date;gain (18h);isTp;gain sl;isTp;isSl;gain heure (18h);isTp;gain heure SL (18h);isTp;isSl
14/02/11;-63,307834;0;-63,307834;0;0;-63,307834;0;-63,307834;0;0
15/02/11;-143,10322;0;-143,10322;0;0;-143,10322;0;-143,10322;0;0
16/02/11;7,974482;0;7,974482;0;0;7,974482;0;7,974482;0;0
17/02/11;134,938484;0;134,938484;0;0;134,938484;0;134,938484;0;0
18/02/11;11,798637;0;11,798637;0;0;11,798637;0;11,798637;0;0
19/02/11;0;0;0;0;0;0;0;0;0;0
20/02/11;0;0;0;0;0;0;0;0;0;0
21/02/11;-102,080879;0;-102,080879;0;0;-102,080879;0;-102,080879;0;0
22/02/11;-24,022421;0;-24,022421;0;0;-24,022421;0;-24,022421;0;0
23/02/11;-64,274237;0;-64,274237;0;0;-64,274237;0;-64,274237;0;0
24/02/11;291;1;291;1;0;291;1;291;1;0
25/02/11;-3,99361;0;-3,99361;0;0;-3,99361;0;-3,99361;0;0
26/02/11;0;0;0;0;0;0;0;0;0;0
27/02/11;0;0;0;0;0;0;0;0;0;0
28/02/11;-31,88945;0;-31,88945;0;0;-31,88945;0;-31,88945;0;0
29/2/2011;0;0;0;0;0;0;0;0;0;0
30/2/2011;0;0;0;0;0;0;0;0;0;0
31/2/2011;0;0;0;0;0;0;0;0;0;0
01/03/11;-19,978689;0;-19,978689;0;0;-19,978689;0;-19,978689;0;0
02/03/11;52,667117;0;52,667117;0;0;52,667117;0;52,667117;0;0
03/03/11;-181,305399;0;-181,305399;0;0;-181,305399;0;-181,305399;0;0
04/03/11;-12,213326;0;-12,213326;0;0;-12,213326;0;-12,213326;0;0
05/03/11;0;0;0;0;0;0;0;0;0;0
06/03/11;0;0;0;0;0;0;0;0;0;0
07/03/11;4,076087;0;4,076087;0;0;4,076087;0;4,076087;0;0
08/03/11;24,317752;0;24,317752;0;0;24,317752;0;24,317752;0;0
09/03/11;8,115785;0;8,115785;0;0;8,115785;0;8,115785;0;0
10/03/11;-12,238238;0;-12,238238;0;0;-12,238238;0;-12,238238;0;0
11/03/11;291;1;291;1;0;291;1;291;1;0
12/03/11;0;0;0;0;0;0;0;0;0;0
13/03/11;0;0;0;0;0;0;0;0;0;0
14/03/11;-8,126778;0;-8,126778;0;0;-8,126778;0;-8,126778;0;0
15/03/11;-61,383167;0;-61,383167;0;0;-61,383167;0;-61,383167;0;0
16/03/11;-179,665169;0;-179,665169;0;0;-179,665169;0;-179,665169;0;0
17/03/11;-228,278915;0;-228,278915;0;0;-228,278915;0;-228,278915;0;0
18/03/11;156,895128;0;156,895128;0;0;156,895128;0;156,895128;0;0
19/03/11;0;0;0;0;0;0;0;0;0;0
20/03/11;0;0;0;0;0;0;0;0;0;0
21/03/11;12,274959;0;12,274959;0;0;12,274959;0;12,274959;0;0
22/03/11;40,535063;0;40,535063;0;0;40,535063;0;40,535063;0;0
23/03/11;73,042067;0;73,042067;0;0;73,042067;0;73,042067;0;0
24/03/11;140,656397;0;140,656397;0;0;140,656397;0;140,656397;0;0
25/03/11;63,795853;0;63,795853;0;0;63,795853;0;63,795853;0;0
26/03/11;0;0;0;0;0;0;0;0;0;0
27/03/11;0;0;0;0;0;0;0;0;0;0
28/03/11;87,765957;0;87,765957;0;0;87,765957;0;87,765957;0;0
29/03/11;127,642601;0;127,642601;0;0;127,642601;0;127,642601;0;0
30/03/11;158,353127;0;158,353127;0;0;158,353127;0;158,353127;0;0
31/03/11;102,496715;0;102,496715;0;0;102,496715;0;102,496715;0;0
01/04/11;189,125296;0;189,125296;0;0;189,125296;0;189,125296;0;0
02/04/11;0;0;0;0;0;0;0;0;0;0
03/04/11;0;0;0;0;0;0;0;0;0;0
04/04/11;-116,959064;0;-116,959064;0;0;-116,959064;0;-116,959064;0;0
05/04/11;39,006631;0;39,006631;0;0;39,006631;0;39,006631;0;0
06/04/11;166,731291;0;166,731291;0;0;166,731291;0;166,731291;0;0
07/04/11;96,824167;0;96,824167;0;0;96,824167;0;96,824167;0;0
08/04/11;26,885162;0;26,885162;0;0;26,885162;0;26,885162;0;0
09/04/11;0;0;0;0;0;0;0;0;0;0
10/04/11;0;0;0;0;0;0;0;0;0;0
11/04/11;-76,569678;0;-76,569678;0;0;-76,569678;0;-76,569678;0;0
12/04/11;291;1;291;1;0;291;1;291;1;0
13/04/11;26,612597;0;26,612597;0;0;26,612597;0;26,612597;0;0
14/04/11;-45,408678;0;-45,408678;0;0;-45,408678;0;-45,408678;0;0
15/04/11;83,050208;0;83,050208;0;0;83,050208;0;83,050208;0;0
16/04/11;0;0;0;0;0;0;0;0;0;0
17/04/11;0;0;0;0;0;0;0;0;0;0
18/04/11;-223,231177;0;-223,231177;0;0;-223,231177;0;-223,231177;0;0
19/04/11;133,979839;0;133,979839;0;0;133,979839;0;133,979839;0;0
20/04/11;120,92203;0;120,92203;0;0;120,92203;0;120,92203;0;0
21/04/11;-3,741581;0;-3,741581;0;0;-3,741581;0;-3,741581;0;0
22/04/11;-11,230347;0;-11,230347;0;0;-11,230347;0;-11,230347;0;0
23/04/11;0;0;0;0;0;0;0;0;0;0
24/04/11;0;0;0;0;0;0;0;0;0;0
25/04/11;-48,71955;0;-48,71955;0;0;-48,71955;0;-48,71955;0;0
26/04/11;176,272034;0;176,272034;0;0;176,272034;0;176,272034;0;0
27/04/11;-189,732143;0;-189,732143;0;0;-189,732143;0;-189,732143;0;0
28/04/11;-138,025367;0;-138,025367;0;0;-138,025367;0;-138,025367;0;0
29/04/11;130,743369;0;130,743369;0;0;130,743369;0;130,743369;0;0
30/04/11;0;0;0;0;0;0;0;0;0;0
31/4/2011;0;0;0;0;0;0;0;0;0;0
01/05/11;0;0;0;0;0;0;0;0;0;0
02/05/11;66,922791;0;66,922791;0;0;66,922791;0;66,922791;0;0
03/05/11;48,537648;0;48,537648;0;0;48,537648;0;48,537648;0;0
04/05/11;-140,027753;0;-140,027753;0;0;-140,027753;0;-140,027753;0;0
05/05/11;-208,254449;0;-208,254449;0;0;-208,254449;0;-208,254449;0;0
06/05/11;291;1;291;1;0;291;1;291;1;0
07/05/11;0;0;0;0;0;0;0;0;0;0
08/05/11;0;0;0;0;0;0;0;0;0;0
09/05/11;-7,574801;0;-7,574801;0;0;-7,574801;0;-7,574801;0;0
10/05/11;64,475348;0;64,475348;0;0;64,475348;0;64,475348;0;0
11/05/11;-150,943396;0;-150,943396;0;0;-150,943396;0;-150,943396;0;0
12/05/11;291;1;291;1;0;291;1;291;1;0
13/05/11;-354,761605;0;-354,761605;0;0;-354,761605;0;-354,761605;0;0
14/05/11;0;0;0;0;0;0;0;0;0;0
15/05/11;0;0;0;0;0;0;0;0;0;0
16/05/11;-15,286624;0;-15,286624;0;0;-15,286624;0;-15,286624;0;0
17/05/11;-122,903597;0;-122,903597;0;0;-122,903597;0;-122,903597;0;0
18/05/11;53,313024;0;53,313024;0;0;53,313024;0;53,313024;0;0
19/05/11;-143,993937;0;-143,993937;0;0;-143,993937;0;-143,993937;0;0
20/05/11;72,015161;0;72,015161;0;0;72,015161;0;72,015161;0;0
21/05/11;0;0;0;0;0;0;0;0;0;0
22/05/11;0;0;0;0;0;0;0;0;0;0
23/05/11;19,047619;0;19,047619;0;0;19,047619;0;19,047619;0;0
24/05/11;26,362039;0;26,362039;0;0;26,362039;0;26,362039;0;0
25/05/11;291;1;291;1;0;291;1;291;1;0
26/05/11;29,684601;0;29,684601;0;0;29,684601;0;29,684601;0;0
27/05/11;44,052863;0;44,052863;0;0;44,052863;0;44,052863;0;0
28/05/11;0;0;0;0;0;0;0;0;0;0
29/05/11;0;0;0;0;0;0;0;0;0;0
30/05/11;-11,010521;0;-11,010521;0;0;-11,010521;0;-11,010521;0;0
31/05/11;-80,009698;0;-80,009698;0;0;-80,009698;0;-80,009698;0;0
01/06/11;-61,885693;0;-61,885693;0;0;-61,885693;0;-61,885693;0;0
02/06/11;0;0;0;0;0;0;0;0;0;0
03/06/11;36,845984;0;36,845984;0;0;36,845984;0;36,845984;0;0
04/06/11;0;0;0;0;0;0;0;0;0;0
05/06/11;0;0;0;0;0;0;0;0;0;0
06/06/11;-36,728697;0;-36,728697;0;0;-36,728697;0;-36,728697;0;0
07/06/11;91,66463;0;91,66463;0;0;91,66463;0;91,66463;0;0
08/06/11;-47,718096;0;-47,718096;0;0;-47,718096;0;-47,718096;0;0
09/06/11;291;1;291;1;0;291;1;291;1;0
10/06/11;-50,915262;0;-50,915262;0;0;-50,915262;0;-50,915262;0;0
11/06/11;0;0;0;0;0;0;0;0;0;0
12/06/11;0;0;0;0;0;0;0;0;0;0
13/06/11;-25,801696;0;-25,801696;0;0;-25,801696;0;-25,801696;0;0
14/06/11;22,018349;0;22,018349;0;0;22,018349;0;22,018349;0;0
15/06/11;-202,578269;0;-202,578269;0;0;-202,578269;0;-202,578269;0;0
16/06/11;3,735525;0;3,735525;0;0;3,735525;0;3,735525;0;0
17/06/11;223,741454;0;223,741454;0;0;223,741454;0;223,741454;0;0
18/06/11;0;0;0;0;0;0;0;0;0;0
19/06/11;0;0;0;0;0;0;0;0;0;0
20/06/11;174,742843;0;174,742843;0;0;174,742843;0;174,742843;0;0
21/06/11;-22,148394;0;-22,148394;0;0;-22,148394;0;-22,148394;0;0
22/06/11;129,040187;0;129,040187;0;0;129,040187;0;129,040187;0;0
23/06/11;-231,334149;0;-231,334149;0;0;-231,334149;0;-231,334149;0;0
24/06/11;-40,605389;0;-40,605389;0;0;-40,605389;0;-40,605389;0;0
25/06/11;0;0;0;0;0;0;0;0;0;0
26/06/11;0;0;0;0;0;0;0;0;0;0
27/06/11;142,073779;0;142,073779;0;0;142,073779;0;142,073779;0;0
28/06/11;208,877285;0;208,877285;0;0;208,877285;0;208,877285;0;0
29/06/11;291;1;291;1;0;291;1;291;1;0
30/06/11;47,021944;0;47,021944;0;0;47,021944;0;47,021944;0;0
31/6/2011;0;0;0;0;0;0;0;0;0;0
01/07/11;7,25865;0;7,25865;0;0;7,25865;0;7,25865;0;0
02/07/11;0;0;0;0;0;0;0;0;0;0
03/07/11;0;0;0;0;0;0;0;0;0;0
04/07/11;-39,763827;0;-39,763827;0;0;-39,763827;0;-39,763827;0;0
05/07/11;-14,484007;0;-14,484007;0;0;-14,484007;0;-14,484007;0;0
06/07/11;0;0;0;0;0;0;0;0;0;0
07/07/11;105,174081;0;105,174081;0;0;105,174081;0;105,174081;0;0
08/07/11;21,613833;0;21,613833;0;0;21,613833;0;21,613833;0;0
09/07/11;0;0;0;0;0;0;0;0;0;0
10/07/11;0;0;0;0;0;0;0;0;0;0
11/07/11;-158,349328;0;-158,349328;0;0;-158,349328;0;-158,349328;0;0
12/07/11;202,379492;0;202,379492;0;0;202,379492;0;202,379492;0;0
13/07/11;291;1;291;1;0;291;1;291;1;0
14/07/11;17,768301;0;17,768301;0;0;17,768301;0;17,768301;0;0
15/07/11;114,163396;0;114,163396;0;0;114,163396;0;114,163396;0;0
16/07/11;0;0;0;0;0;0;0;0;0;0
17/07/11;0;0;0;0;0;0;0;0;0;0
18/07/11;-17,793594;0;-17,793594;0;0;-17,793594;0;-17,793594;0;0
19/07/11;291;1;291;1;0;291;1;291;1;0
20/07/11;3,511647;0;3,511647;0;0;3,511647;0;3,511647;0;0
21/07/11;188,855211;0;188,855211;0;0;188,855211;0;188,855211;0;0
22/07/11;69,589422;0;69,589422;0;0;69,589422;0;69,589422;0;0
23/07/11;0;0;0;0;0;0;0;0;0;0
24/07/11;0;0;0;0;0;0;0;0;0;0
25/07/11;83,371931;0;83,371931;0;0;83,371931;0;83,371931;0;0
26/07/11;-13,778849;0;-13,778849;0;0;-13,778849;0;-13,778849;0;0
27/07/11;-212,474297;0;-212,474297;0;0;-212,474297;0;-212,474297;0;0
28/07/11;3,439184;0;3,439184;0;0;3,439184;0;3,439184;0;0
29/07/11;291;1;291;1;0;291;1;291;1;0
30/07/11;0;0;0;0;0;0;0;0;0;0
31/07/11;0;0;0;0;0;0;0;0;0;0
01/08/11;-251,757768;0;-251,757768;0;0;-251,757768;0;-251,757768;0;0
02/08/11;-85,763293;0;-85,763293;0;0;-85,763293;0;-85,763293;0;0
03/08/11;101,209865;0;101,209865;0;0;101,209865;0;101,209865;0;0
04/08/11;-295,566502;0;-295,566502;0;0;-295,566502;0;-295,566502;0;0
05/08/11;-132,918213;0;-132,918213;0;0;-132,918213;0;-132,918213;0;0
06/08/11;0;0;0;0;0;0;0;0;0;0
07/08/11;0;0;0;0;0;0;0;0;0;0
08/08/11;18,061409;0;18,061409;0;0;18,061409;0;18,061409;0;0
09/08/11;-102,078017;0;-102,078017;0;0;-102,078017;0;-102,078017;0;0
10/08/11;309;1;309;1;0;309;1;309;1;0
11/08/11;25,531915;0;25,531915;0;0;25,531915;0;25,531915;0;0
12/08/11;291;1;291;1;0;291;1;291;1;0
13/08/11;0;0;0;0;0;0;0;0;0;0
14/08/11;0;0;0;0;0;0;0;0;0;0
15/08/11;309;1;309;1;0;309;1;309;1;0
16/08/11;202,14174;0;202,14174;0;0;202,14174;0;202,14174;0;0
17/08/11;291;1;291;1;0;291;1;291;1;0
18/08/11;-209,260373;0;-209,260373;0;0;-209,260373;0;-209,260373;0;0
19/08/11;14,573719;0;14,573719;0;0;14,573719;0;14,573719;0;0
20/08/11;0;0;0;0;0;0;0;0;0;0
21/08/11;0;0;0;0;0;0;0;0;0;0
22/08/11;291;1;291;1;0;291;1;291;1;0
23/08/11;184,448463;0;184,448463;0;0;184,448463;0;184,448463;0;0
24/08/11;-61,505065;0;-61,505065;0;0;-61,505065;0;-61,505065;0;0
25/08/11;7,240256;0;7,240256;0;0;7,240256;0;7,240256;0;0
26/08/11;248,469571;0;248,469571;0;0;248,469571;0;248,469571;0;0
27/08/11;0;0;0;0;0;0;0;0;0;0
28/08/11;0;0;0;0;0;0;0;0;0;0
29/08/11;-7,101432;0;-7,101432;0;0;-7,101432;0;-7,101432;0;0
30/08/11;130,665097;0;130,665097;0;0;130,665097;0;130,665097;0;0
31/08/11;-3,507951;0;-3,507951;0;0;-3,507951;0;-3,507951;0;0
01/09/11;10,578279;0;10,578279;0;0;10,578279;0;10,578279;0;0
02/09/11;-45,855379;0;-45,855379;0;0;-45,855379;0;-45,855379;0;0
03/09/11;0;0;0;0;0;0;0;0;0;0
04/09/11;0;0;0;0;0;0;0;0;0;0
05/09/11;-282,109273;0;-282,109273;0;0;-282,109273;0;-282,109273;0;0
06/09/11;-310,431958;0;-310,431958;0;0;-310,431958;0;-310,431958;0;0
07/09/11;43,504532;0;43,504532;0;0;43,504532;0;43,504532;0;0
08/09/11;104,491953;0;104,491953;0;0;104,491953;0;104,491953;0;0
09/09/11;-492,392476;0;-492,392476;0;0;-492,392476;0;-492,392476;0;0
10/09/11;0;0;0;0;0;0;0;0;0;0
11/09/11;0;0;0;0;0;0;0;0;0;0
12/09/11;291;1;291;1;0;291;1;291;1;0
13/09/11;-18,210514;0;-18,210514;0;0;-18,210514;0;-18,210514;0;0
14/09/11;291;1;291;1;0;291;1;291;1;0
15/09/11;291;1;291;1;0;291;1;291;1;0
16/09/11;291;1;291;1;0;291;1;291;1;0
17/09/11;0;0;0;0;0;0;0;0;0;0
18/09/11;0;0;0;0;0;0;0;0;0;0
19/09/11;-29,161604;0;-29,161604;0;0;-29,161604;0;-29,161604;0;0
20/09/11;252,901649;0;252,901649;0;0;252,901649;0;252,901649;0;0
21/09/11;-306,23405;0;-306,23405;0;0;-306,23405;0;-306,23405;0;0
22/09/11;-703,095626;0;-660;0;1;-703,095626;0;-660;0;1
23/09/11;-252,197172;0;-252,197172;0;0;-252,197172;0;-252,197172;0;0
24/09/11;0;0;0;0;0;0;0;0;0;0
25/09/11;0;0;0;0;0;0;0;0;0;0
26/09/11;291;1;291;1;0;291;1;291;1;0
27/09/11;-251,748252;0;-251,748252;0;0;-251,748252;0;-251,748252;0;0
28/09/11;22,927016;0;22,927016;0;0;22,927016;0;22,927016;0;0
29/09/11;-38,570327;0;-38,570327;0;0;-38,570327;0;-38,570327;0;0
30/09/11;133,542812;0;133,542812;0;0;133,542812;0;133,542812;0;0
31/9/2011;0;0;0;0;0;0;0;0;0;0
01/10/11;0;0;0;0;0;0;0;0;0;0
02/10/11;0;0;0;0;0;0;0;0;0;0
03/10/11;82,840237;0;82,840237;0;0;82,840237;0;82,840237;0;0
04/10/11;-166,204986;0;-166,204986;0;0;-166,204986;0;-166,204986;0;0
05/10/11;39,395929;0;39,395929;0;0;39,395929;0;39,395929;0;0
06/10/11;23,455825;0;23,455825;0;0;23,455825;0;23,455825;0;0
07/10/11;65,874451;0;65,874451;0;0;65,874451;0;65,874451;0;0
08/10/11;0;0;0;0;0;0;0;0;0;0
09/10/11;0;0;0;0;0;0;0;0;0;0
10/10/11;291;1;291;1;0;291;1;291;1;0
11/10/11;57,633197;0;57,633197;0;0;57,633197;0;57,633197;0;0
12/10/11;291;1;291;1;0;291;1;291;1;0
13/10/11;-64,256016;0;-64,256016;0;0;-64,256016;0;-64,256016;0;0
14/10/11;291;1;291;1;0;291;1;291;1;0
15/10/11;0;0;0;0;0;0;0;0;0;0
16/10/11;0;0;0;0;0;0;0;0;0;0
17/10/11;-209,267564;0;-209,267564;0;0;-209,267564;0;-209,267564;0;0
18/10/11;79,696395;0;79,696395;0;0;79,696395;0;79,696395;0;0
19/10/11;-79,036507;0;-79,036507;0;0;-79,036507;0;-79,036507;0;0
20/10/11;-200,403327;0;-200,403327;0;0;-200,403327;0;-200,403327;0;0
21/10/11;291;1;291;1;0;291;1;291;1;0
22/10/11;0;0;0;0;0;0;0;0;0;0
23/10/11;0;0;0;0;0;0;0;0;0;0
24/10/11;40,917545;0;40,917545;0;0;40,917545;0;40,917545;0;0
25/10/11;-268,756999;0;-268,756999;0;0;-268,756999;0;-268,756999;0;0
26/10/11;-203,109328;0;-203,109328;0;0;-203,109328;0;-203,109328;0;0
27/10/11;-412,23075;0;-412,23075;0;0;-412,23075;0;-412,23075;0;0
28/10/11;128,377552;0;128,377552;0;0;128,377552;0;128,377552;0;0
29/10/11;0;0;0;0;0;0;0;0;0;0
30/10/11;0;0;0;0;0;0;0;0;0;0
31/10/11;-125,337921;0;-125,337921;0;0;-125,337921;0;-125,337921;0;0
01/11/11;-340,356564;0;-340,356564;0;0;-340,356564;0;-340,356564;0;0
02/11/11;-286,504147;0;-286,504147;0;0;-286,504147;0;-286,504147;0;0
03/11/11;291;1;291;1;0;291;1;291;1;0
04/11/11;-101,976583;0;-101,976583;0;0;-101,976583;0;-101,976583;0;0
05/11/11;0;0;0;0;0;0;0;0;0;0
06/11/11;0;0;0;0;0;0;0;0;0;0
07/11/11;79,445145;0;79,445145;0;0;79,445145;0;79,445145;0;0
08/11/11;11,333585;0;11,333585;0;0;11,333585;0;11,333585;0;0
09/11/11;-343,655589;0;-343,655589;0;0;-343,655589;0;-343,655589;0;0
10/11/11;291;1;291;1;0;291;1;291;1;0
11/11/11;291;1;291;1;0;291;1;291;1;0
12/11/11;0;0;0;0;0;0;0;0;0;0
13/11/11;0;0;0;0;0;0;0;0;0;0
14/11/11;-244,554834;0;-244,554834;0;0;-244,554834;0;-244,554834;0;0
15/11/11;-155,179103;0;-155,179103;0;0;-155,179103;0;-155,179103;0;0
16/11/11;70,450098;0;70,450098;0;0;70,450098;0;70,450098;0;0
17/11/11;-164,447925;0;-164,447925;0;0;-164,447925;0;-164,447925;0;0
18/11/11;-75,118608;0;-75,118608;0;0;-75,118608;0;-75,118608;0;0
19/11/11;0;0;0;0;0;0;0;0;0;0
20/11/11;0;0;0;0;0;0;0;0;0;0
21/11/11;-317,754535;0;-317,754535;0;0;-317,754535;0;-317,754535;0;0
22/11/11;-164,02187;0;-164,02187;0;0;-164,02187;0;-164,02187;0;0
23/11/11;-173,247381;0;-173,247381;0;0;-173,247381;0;-173,247381;0;0
24/11/11;-52,489906;0;-52,489906;0;0;-52,489906;0;-52,489906;0;0
25/11/11;-16,18123;0;-16,18123;0;0;-16,18123;0;-16,18123;0;0
26/11/11;0;0;0;0;0;0;0;0;0;0
27/11/11;0;0;0;0;0;0;0;0;0;0
28/11/11;-123,68666;0;-123,68666;0;0;-123,68666;0;-123,68666;0;0
29/11/11;291;1;291;1;0;291;1;291;1;0
30/11/11;291;1;291;1;0;291;1;291;1;0
31/11/2011;0;0;0;0;0;0;0;0;0;0
01/12/11;100,619195;0;100,619195;0;0;100,619195;0;100,619195;0;0
02/12/11;-168,927566;0;-168,927566;0;0;-168,927566;0;-168,927566;0;0
03/12/11;0;0;0;0;0;0;0;0;0;0
04/12/11;0;0;0;0;0;0;0;0;0;0
05/12/11;73,533186;0;73,533186;0;0;73,533186;0;73,533186;0;0
06/12/11;118,489835;0;118,489835;0;0;118,489835;0;118,489835;0;0
07/12/11;-152,323217;0;-152,323217;0;0;-152,323217;0;-152,323217;0;0
08/12/11;-309,000999;0;-309,000999;0;0;-309,000999;0;-309,000999;0;0
09/12/11;291;1;291;1;0;291;1;291;1;0
10/12/11;0;0;0;0;0;0;0;0;0;0
11/12/11;0;0;0;0;0;0;0;0;0;0
12/12/11;-296,041084;0;-296,041084;0;0;-296,041084;0;-296,041084;0;0
13/12/11;-41,973404;0;-41,973404;0;0;-41,973404;0;-41,973404;0;0
14/12/11;-190,670392;0;-190,670392;0;0;-190,670392;0;-190,670392;0;0
15/12/11;188,558389;0;188,558389;0;0;188,558389;0;188,558389;0;0
16/12/11;71,837379;0;71,837379;0;0;71,837379;0;71,837379;0;0
17/12/11;0;0;0;0;0;0;0;0;0;0
18/12/11;0;0;0;0;0;0;0;0;0;0
19/12/11;-117,327926;0;-117,327926;0;0;-117,327926;0;-117,327926;0;0
20/12/11;291;1;291;1;0;291;1;291;1;0
21/12/11;309;1;309;1;0;309;1;309;1;0
22/12/11;218,408736;0;218,408736;0;0;218,408736;0;218,408736;0;0
23/12/11;-46,079975;0;-46,079975;0;0;-46,079975;0;-46,079975;0;0
24/12/11;0;0;0;0;0;0;0;0;0;0
25/12/11;0;0;0;0;0;0;0;0;0;0
26/12/11;-1,550668;0;-1,550668;0;0;-1,550668;0;-1,550668;0;0
27/12/11;-56,25388;0;-56,25388;0;0;-56,25388;0;-56,25388;0;0
28/12/11;-171,144716;0;-171,144716;0;0;-171,144716;0;-171,144716;0;0
29/12/11;66,297481;0;66,297481;0;0;66,297481;0;66,297481;0;0
30/12/11;291;1;291;1;0;291;1;291;1;0
31/12/11;0;0;0;0;0;0;0;0;0;0
01/01/12;0;0;0;0;0;0;0;0;0;0
02/01/12;11,570205;0;11,570205;0;0;11,570205;0;11,570205;0;0
03/01/12;177,286448;0;177,286448;0;0;177,286448;0;177,286448;0;0
04/01/12;-19,419201;0;-19,419201;0;0;-19,419201;0;-19,419201;0;0
05/01/12;-221,309286;0;-221,309286;0;0;-221,309286;0;-221,309286;0;0
06/01/12;64,248891;0;64,248891;0;0;64,248891;0;64,248891;0;0
07/01/12;0;0;0;0;0;0;0;0;0;0
08/01/12;0;0;0;0;0;0;0;0;0;0
09/01/12;84,707866;0;84,707866;0;0;84,707866;0;84,707866;0;0
10/01/12;85,198228;0;85,198228;0;0;85,198228;0;85,198228;0;0
11/01/12;12,838425;0;12,838425;0;0;12,838425;0;12,838425;0;0
12/01/12;-81,568943;0;-81,568943;0;0;-81,568943;0;-81,568943;0;0
13/01/12;-54,468428;0;-54,468428;0;0;-54,468428;0;-54,468428;0;0
14/01/12;0;0;0;0;0;0;0;0;0;0
15/01/12;0;0;0;0;0;0;0;0;0;0
16/01/12;115,055635;0;115,055635;0;0;115,055635;0;115,055635;0;0
17/01/12;8,250413;0;8,250413;0;0;8,250413;0;8,250413;0;0
18/01/12;89,999253;0;89,999253;0;0;89,999253;0;89,999253;0;0
19/01/12;22,089657;0;22,089657;0;0;22,089657;0;22,089657;0;0
20/01/12;126,400818;0;126,400818;0;0;126,400818;0;126,400818;0;0
21/01/12;0;0;0;0;0;0;0;0;0;0
22/01/12;0;0;0;0;0;0;0;0;0;0
23/01/12;110,713445;0;110,713445;0;0;110,713445;0;110,713445;0;0
24/01/12;-49,966689;0;-49,966689;0;0;-49,966689;0;-49,966689;0;0
25/01/12;-222,627647;0;-222,627647;0;0;-222,627647;0;-222,627647;0;0
26/01/12;-15,349007;0;-15,349007;0;0;-15,349007;0;-15,349007;0;0
27/01/12;93,17451;0;93,17451;0;0;93,17451;0;93,17451;0;0
28/01/12;0;0;0;0;0;0;0;0;0;0
29/01/12;0;0;0;0;0;0;0;0;0;0
30/01/12;35,912345;0;35,912345;0;0;35,912345;0;35,912345;0;0
31/01/12;60,16189;0;60,16189;0;0;60,16189;0;60,16189;0;0
01/02/12;291;1;291;1;0;291;1;291;1;0
02/02/12;30,56711;0;30,56711;0;0;30,56711;0;30,56711;0;0
03/02/12;161,64143;0;161,64143;0;0;161,64143;0;161,64143;0;0
04/02/12;0;0;0;0;0;0;0;0;0;0
05/02/12;0;0;0;0;0;0;0;0;0;0
06/02/12;85,112522;0;85,112522;0;0;85,112522;0;85,112522;0;0
07/02/12;10,76555;0;10,76555;0;0;10,76555;0;10,76555;0;0
08/02/12;-156,863681;0;-156,863681;0;0;-156,863681;0;-156,863681;0;0
09/02/12;43,802958;0;43,802958;0;0;43,802958;0;43,802958;0;0
10/02/12;-18,465549;0;-18,465549;0;0;-18,465549;0;-18,465549;0;0
11/02/12;0;0;0;0;0;0;0;0;0;0
12/02/12;0;0;0;0;0;0;0;0;0;0
13/02/12;-21,553789;0;-21,553789;0;0;-21,553789;0;-21,553789;0;0
14/02/12;66,868276;0;66,868276;0;0;66,868276;0;66,868276;0;0
15/02/12;6,804345;0;6,804345;0;0;6,804345;0;6,804345;0;0
16/02/12;202,237418;0;202,237418;0;0;202,237418;0;202,237418;0;0
17/02/12;-136,31798;0;-136,31798;0;0;-136,31798;0;-136,31798;0;0
18/02/12;0;0;0;0;0;0;0;0;0;0
19/02/12;0;0;0;0;0;0;0;0;0;0
20/02/12;18,584482;0;18,584482;0;0;18,584482;0;18,584482;0;0
21/02/12;-69,082362;0;-69,082362;0;0;-69,082362;0;-69,082362;0;0
22/02/12;-217,654172;0;-217,654172;0;0;-217,654172;0;-217,654172;0;0
23/02/12;97,20198;0;97,20198;0;0;97,20198;0;97,20198;0;0
24/02/12;-15,780602;0;-15,780602;0;0;-15,780602;0;-15,780602;0;0
25/02/12;0;0;0;0;0;0;0;0;0;0
26/02/12;0;0;0;0;0;0;0;0;0;0
27/02/12;216,86227;0;216,86227;0;0;216,86227;0;216,86227;0;0
28/02/12;-100,314151;0;-100,314151;0;0;-100,314151;0;-100,314151;0;0
29/02/12;-80,505355;0;-80,505355;0;0;-80,505355;0;-80,505355;0;0
30/2/2012;0;0;0;0;0;0;0;0;0;0
31/2/2012;0;0;0;0;0;0;0;0;0;0
01/03/12;165,765723;0;165,765723;0;0;165,765723;0;165,765723;0;0
02/03/12;-117,936118;0;-117,936118;0;0;-117,936118;0;-117,936118;0;0
03/03/12;0;0;0;0;0;0;0;0;0;0
04/03/12;0;0;0;0;0;0;0;0;0;0
05/03/12;-197,043739;0;-197,043739;0;0;-197,043739;0;-197,043739;0;0
06/03/12;-166,284474;0;-166,284474;0;0;-166,284474;0;-166,284474;0;0
07/03/12;74,133881;0;74,133881;0;0;74,133881;0;74,133881;0;0
08/03/12;104,474886;0;104,474886;0;0;104,474886;0;104,474886;0;0
09/03/12;-86,654692;0;-86,654692;0;0;-86,654692;0;-86,654692;0;0
10/03/12;0;0;0;0;0;0;0;0;0;0
11/03/12;0;0;0;0;0;0;0;0;0;0
12/03/12;-38,156269;0;-38,156269;0;0;-38,156269;0;-38,156269;0;0
13/03/12;1,461009;0;1,461009;0;0;1,461009;0;1,461009;0;0
