date;gain (18h);isTp;gain sl;isTp;isSl;gain heure (17h);isTp;gain heure SL (17h);isTp;isSl
06/01/11;196,766321;0;196,766321;0;0;203,630262;0;203,630262;0;0
07/01/11;108,578469;0;108,578469;0;0;6,930541;0;6,930541;0;0
08/01/11;0;0;0;0;0;0;0;0;0;0
09/01/11;0;0;0;0;0;0;0;0;0;0
10/01/11;-114,015357;0;-114,015357;0;0;-107,034825;0;-107,034825;0;0
11/01/11;-106,74505;0;-106,74505;0;0;-16,243812;0;-16,243812;0;0
12/01/11;-145,339895;0;-145,339895;0;0;-124,577053;0;-124,577053;0;0
13/01/11;-525,51409;0;-150;0;1;-461,538462;0;-150;0;1
14/01/11;154,546812;0;154,546812;0;0;71,673884;0;71,673884;0;0
15/01/11;0;0;0;0;0;0;0;0;0;0
16/01/11;0;0;0;0;0;0;0;0;0;0
17/01/11;-2,256827;0;-2,256827;0;0;13,540961;0;13,540961;0;0
18/01/11;-114,615327;0;-150;0;1;-96,636452;0;-150;0;1
19/01/11;-24,47345;0;-24,47345;0;0;-13,349155;0;-13,349155;0;0
20/01/11;-51,408136;0;-150;0;1;22,351363;0;-150;0;1
21/01/11;-139,854965;0;-150;0;1;-164,274086;0;-150;0;1
22/01/11;0;0;0;0;0;0;0;0;0;0
23/01/11;0;0;0;0;0;0;0;0;0;0
24/01/11;-150,154571;0;-150;0;1;-192,109525;0;-150;0;1
25/01/11;43,911007;0;43,911007;0;0;-2,19555;0;-2,19555;0;0
26/01/11;-32,913985;0;-32,913985;0;0;-24,136922;0;-24,136922;0;0
27/01/11;-28,529627;0;-150;0;1;-125,091441;0;-150;0;1
28/01/11;216,756678;0;216,756678;0;0;170,777989;0;170,777989;0;0
29/01/11;0;0;0;0;0;0;0;0;0;0
30/01/11;0;0;0;0;0;0;0;0;0;0
31/01/11;-200,396388;0;-150;0;1;-191,587756;0;-150;0;1
01/02/11;-122,270742;0;-122,270742;0;0;-104,803493;0;-104,803493;0;0
02/02/11;117,119722;0;117,119722;0;0;45,546559;0;45,546559;0;0
03/02/11;345,351868;0;345,351868;0;0;399,652476;0;399,652476;0;0
04/02/11;85,896777;0;85,896777;0;0;145,363777;0;145,363777;0;0
05/02/11;0;0;0;0;0;0;0;0;0;0
06/02/11;0;0;0;0;0;0;0;0;0;0
07/02/11;59,633365;0;59,633365;0;0;94,971656;0;94,971656;0;0
08/02/11;-134,321785;0;-134,321785;0;0;-101,291838;0;-101,291838;0;0
09/02/11;-107,810781;0;-150;0;1;-151,815182;0;-150;0;1
10/02/11;105,263158;0;105,263158;0;0;173,245614;0;173,245614;0;0
11/02/11;110,570544;0;110,570544;0;0;48,651039;0;48,651039;0;0
12/02/11;0;0;0;0;0;0;0;0;0;0
13/02/11;0;0;0;0;0;0;0;0;0;0
14/02/11;148,470971;0;148,470971;0;0;175,062786;0;175,062786;0;0
15/02/11;-40,089087;0;-150;0;1;-100,222717;0;-150;0;1
16/02/11;-19,932083;0;-19,932083;0;0;68,654953;0;68,654953;0;0
17/02/11;-106,171201;0;-106,171201;0;0;-35,3904;0;-35,3904;0;0
18/02/11;-174,354447;0;-150;0;1;-97,108806;0;-97,108806;0;0
19/02/11;0;0;0;0;0;0;0;0;0;0
20/02/11;0;0;0;0;0;0;0;0;0;0
21/02/11;6,578466;0;6,578466;0;0;24,121044;0;24,121044;0;0
22/02/11;-250,221435;0;-150;0;1;-318,866253;0;-150;0;1
23/02/11;-94,037032;0;-94,037032;0;0;-100,597755;0;-100,597755;0;0
24/02/11;-201,386355;0;-150;0;1;-186,06348;0;-150;0;1
25/02/11;130,264872;0;130,264872;0;0;158,488927;0;158,488927;0;0
26/02/11;0;0;0;0;0;0;0;0;0;0
27/02/11;0;0;0;0;0;0;0;0;0;0
28/02/11;-63,212962;0;-150;0;1;-119,886653;0;-150;0;1
29/2/2011;0;0;0;0;0;0;0;0;0;0
30/2/2011;0;0;0;0;0;0;0;0;0;0
31/2/2011;0;0;0;0;0;0;0;0;0;0
01/03/11;-2,172496;0;-2,172496;0;0;-41,277428;0;-41,277428;0;0
02/03/11;-200,362976;0;-150;0;1;-219,963702;0;-150;0;1
03/03/11;-170,909353;0;-150;0;1;-151,438667;0;-150;0;1
04/03/11;-47,281324;0;-47,281324;0;0;-58,027079;0;-58,027079;0;0
05/03/11;0;0;0;0;0;0;0;0;0;0
06/03/11;0;0;0;0;0;0;0;0;0;0
07/03/11;-4,294303;0;-4,294303;0;0;-83,738906;0;-83,738906;0;0
08/03/11;86,021505;0;86,021505;0;0;118,27957;0;118,27957;0;0
09/03/11;-10,789814;0;-10,789814;0;0;-34,527406;0;-34,527406;0;0
10/03/11;15,186578;0;15,186578;0;0;65,085334;0;65,085334;0;0
11/03/11;-130,330896;0;-130,330896;0;0;-60,821085;0;-60,821085;0;0
12/03/11;0;0;0;0;0;0;0;0;0;0
13/03/11;0;0;0;0;0;0;0;0;0;0
14/03/11;-109,7876;0;-109,7876;0;0;-111,940299;0;-111,940299;0;0
15/03/11;-140,106337;0;-140,106337;0;0;-105,618623;0;-105,618623;0;0
16/03/11;73,060669;0;73,060669;0;0;81,656042;0;81,656042;0;0
17/03/11;-128,976784;0;-150;0;1;-137,575236;0;-150;0;1
18/03/11;-264,768683;0;-150;0;1;-190,035587;0;-150;0;1
19/03/11;0;0;0;0;0;0;0;0;0;0
20/03/11;0;0;0;0;0;0;0;0;0;0
21/03/11;-65,626985;0;-65,626985;0;0;-23,286995;0;-23,286995;0;0
22/03/11;54,80222;0;54,80222;0;0;56,909998;0;56,909998;0;0
23/03/11;74,14207;0;74,14207;0;0;91,088829;0;91,088829;0;0
24/03/11;-217,468552;0;-150;0;1;-262,24149;0;-150;0;1
25/03/11;255,958257;0;255,958257;0;0;86,729657;0;86,729657;0;0
26/03/11;0;0;0;0;0;0;0;0;0;0
27/03/11;0;0;0;0;0;0;0;0;0;0
28/03/11;-108,87355;0;-108,87355;0;0;-108,87355;0;-108,87355;0;0
29/03/11;72,248194;0;72,248194;0;0;106,247344;0;106,247344;0;0
30/03/11;-74,664012;0;-74,664012;0;0;-66,130982;0;-66,130982;0;0
31/03/11;-40,237188;0;-40,237188;0;0;-50,825921;0;-50,825921;0;0
01/04/11;-95,332251;0;-95,332251;0;0;31,777417;0;31,777417;0;0
02/04/11;0;0;0;0;0;0;0;0;0;0
03/04/11;0;0;0;0;0;0;0;0;0;0
04/04/11;16,87645;0;16,87645;0;0;-23,205119;0;-23,205119;0;0
05/04/11;-105,752961;0;-105,752961;0;0;-42,301184;0;-42,301184;0;0
06/04/11;-102,912349;0;-102,912349;0;0;-126,015122;0;-126,015122;0;0
07/04/11;6,296789;0;6,296789;0;0;6,296789;0;6,296789;0;0
08/04/11;-87,542555;0;-87,542555;0;0;-79,205169;0;-79,205169;0;0
09/04/11;0;0;0;0;0;0;0;0;0;0
10/04/11;0;0;0;0;0;0;0;0;0;0
11/04/11;0;0;0;0;0;10,377032;0;10,377032;0;0
12/04/11;-148,081201;0;-150;0;1;-223,164627;0;-150;0;1
13/04/11;62,039016;0;62,039016;0;0;14,47577;0;14,47577;0;0
14/04/11;64,173337;0;64,173337;0;0;70,38366;0;70,38366;0;0
15/04/11;55,977885;0;55,977885;0;0;99,51624;0;99,51624;0;0
16/04/11;0;0;0;0;0;0;0;0;0;0
17/04/11;0;0;0;0;0;0;0;0;0;0
18/04/11;331,941545;0;331,941545;0;0;348,643006;0;348,643006;0;0
19/04/11;-168,527491;0;-150;0;1;-149,568148;0;-150;0;1
20/04/11;-191,44066;0;-150;0;1;-187,278907;0;-150;0;1
21/04/11;67,747896;0;67,747896;0;0;92,383494;0;92,383494;0;0
22/04/11;78,183938;0;78,183938;0;0;76,126466;0;76,126466;0;0
23/04/11;0;0;0;0;0;0;0;0;0;0
24/04/11;0;0;0;0;0;0;0;0;0;0
25/04/11;-8,236102;0;-8,236102;0;0;24,708305;0;24,708305;0;0
26/04/11;-117,428925;0;-150;0;1;-129,789864;0;-150;0;1
27/04/11;4,092211;0;4,092211;0;0;36,8299;0;36,8299;0;0
28/04/11;113,207547;0;113,207547;0;0;28,301887;0;28,301887;0;0
29/04/11;34,371209;0;34,371209;0;0;8,087343;0;8,087343;0;0
30/04/11;0;0;0;0;0;0;0;0;0;0
31/4/2011;0;0;0;0;0;0;0;0;0;0
01/05/11;0;0;0;0;0;0;0;0;0;0
02/05/11;-135,755775;0;-150;0;1;-172,227475;0;-150;0;1
03/05/11;-119,481571;0;-150;0;1;-52,652896;0;-52,652896;0;0
04/05/11;-70,826307;0;-150;0;1;-113,322091;0;-150;0;1
05/05/11;486;1;486;1;0;486;1;486;1;0
06/05/11;162,651843;0;162,651843;0;0;115,297509;0;115,297509;0;0
07/05/11;0;0;0;0;0;0;0;0;0;0
08/05/11;0;0;0;0;0;0;0;0;0;0
09/05/11;204,20921;0;204,20921;0;0;268,806001;0;268,806001;0;0
10/05/11;-75,434798;0;-150;0;1;-85,911853;0;-150;0;1
11/05/11;268,787332;0;268,787332;0;0;214,613141;0;214,613141;0;0
12/05/11;-69,728131;0;-69,728131;0;0;16,903789;0;16,903789;0;0
13/05/11;212,661426;0;-150;0;1;96,855699;0;-150;0;1
14/05/11;0;0;0;0;0;0;0;0;0;0
15/05/11;0;0;0;0;0;0;0;0;0;0
16/05/11;-210,399547;0;-150;0;1;-250,779258;0;-150;0;1
17/05/11;19,063758;0;19,063758;0;0;-6,354586;0;-6,354586;0;0
18/05/11;-42,099354;0;-42,099354;0;0;-12,629806;0;-12,629806;0;0
19/05/11;39,932745;0;39,932745;0;0;48,339639;0;48,339639;0;0
20/05/11;293,398533;0;293,398533;0;0;349,982536;0;349,982536;0;0
21/05/11;0;0;0;0;0;0;0;0;0;0
22/05/11;0;0;0;0;0;0;0;0;0;0
23/05/11;-19,251337;0;-19,251337;0;0;-6,417112;0;-6,417112;0;0
24/05/11;-76,764518;0;-76,764518;0;0;-72,499822;0;-72,499822;0;0
25/05/11;-194,791295;0;-150;0;1;-119,871566;0;-150;0;1
26/05/11;150,434353;0;150,434353;0;0;131,365209;0;131,365209;0;0
27/05/11;-84,251913;0;-84,251913;0;0;-27,381872;0;-27,381872;0;0
28/05/11;0;0;0;0;0;0;0;0;0;0
29/05/11;0;0;0;0;0;0;0;0;0;0
30/05/11;10,509353;0;10,509353;0;0;6,305612;0;6,305612;0;0
31/05/11;4,173623;0;4,173623;0;0;0;0;0;0;0
01/06/11;-24,953213;0;-24,953213;0;0;2,079434;0;2,079434;0;0
02/06/11;-100,180882;0;-150;0;1;-133,57451;0;-150;0;1
03/06/11;-242,336371;0;-150;0;1;-176,056338;0;-150;0;1
04/06/11;0;0;0;0;0;0;0;0;0;0
05/06/11;0;0;0;0;0;0;0;0;0;0
06/06/11;75,757576;0;75,757576;0;0;102,375102;0;102,375102;0;0
07/06/11;-63,515913;0;-63,515913;0;0;-79,907117;0;-79,907117;0;0
08/06/11;169,745722;0;169,745722;0;0;124,75288;0;124,75288;0;0
09/06/11;188,769578;0;188,769578;0;0;240,065659;0;240,065659;0;0
10/06/11;267,007037;0;267,007037;0;0;281,495791;0;281,495791;0;0
11/06/11;0;0;0;0;0;0;0;0;0;0
12/06/11;0;0;0;0;0;0;0;0;0;0
13/06/11;-31,354515;0;-31,354515;0;0;-50,167224;0;-50,167224;0;0
14/06/11;-95,653982;0;-95,653982;0;0;-99,812851;0;-99,812851;0;0
15/06/11;329,69326;0;329,69326;0;0;194,059957;0;194,059957;0;0
16/06/11;-29,707172;0;-29,707172;0;0;2,121941;0;2,121941;0;0
17/06/11;-319,644369;0;-150;0;1;-277,307367;0;-150;0;1
18/06/11;0;0;0;0;0;0;0;0;0;0
19/06/11;0;0;0;0;0;0;0;0;0;0
20/06/11;-230,135829;0;-150;0;1;-213,245126;0;-150;0;1
21/06/11;-81,481997;0;-81,481997;0;0;-33,428512;0;-33,428512;0;0
22/06/11;35,394545;0;35,394545;0;0;-45,804705;0;-45,804705;0;0
23/06/11;272,765422;0;272,765422;0;0;312,631137;0;312,631137;0;0
24/06/11;103,244838;0;103,244838;0;0;147,492625;0;147,492625;0;0
25/06/11;0;0;0;0;0;0;0;0;0;0
26/06/11;0;0;0;0;0;0;0;0;0;0
27/06/11;-301,336917;0;-150;0;1;-301,336917;0;-150;0;1
28/06/11;-218,763147;0;-150;0;1;-212,452671;0;-150;0;1
29/06/11;-85,505735;0;-85,505735;0;0;-20,855057;0;-20,855057;0;0
30/06/11;-53,807947;0;-53,807947;0;0;2,069536;0;2,069536;0;0
31/6/2011;0;0;0;0;0;0;0;0;0;0
01/07/11;70,170611;0;70,170611;0;0;109,383599;0;109,383599;0;0
02/07/11;0;0;0;0;0;0;0;0;0;0
03/07/11;0;0;0;0;0;0;0;0;0;0
04/07/11;53,615617;0;53,615617;0;0;76,299148;0;76,299148;0;0
05/07/11;18,650273;0;18,650273;0;0;26,939283;0;26,939283;0;0
06/07/11;205,935377;0;205,935377;0;0;232,977396;0;232,977396;0;0
07/07/11;-8,368201;0;-8,368201;0;0;-48,117155;0;-48,117155;0;0
08/07/11;192,401534;0;192,401534;0;0;194,492855;0;194,492855;0;0
09/07/11;0;0;0;0;0;0;0;0;0;0
10/07/11;0;0;0;0;0;0;0;0;0;0
11/07/11;294,366794;0;294,366794;0;0;376,958916;0;376,958916;0;0
12/07/11;-176,584596;0;-150;0;1;-109,827005;0;-150;0;1
13/07/11;-333,999429;0;-150;0;1;-321,153297;0;-150;0;1
14/07/11;40,149327;0;40,149327;0;0;84,5249;0;84,5249;0;0
15/07/11;-65,770863;0;-65,770863;0;0;50,919378;0;50,919378;0;0
16/07/11;0;0;0;0;0;0;0;0;0;0
17/07/11;0;0;0;0;0;0;0;0;0;0
18/07/11;0;0;0;0;0;32,048999;0;32,048999;0;0
19/07/11;-99,914966;0;-150;0;1;-161,564626;0;-150;0;1
20/07/11;0;0;0;0;0;-12,684989;0;-12,684989;0;0
21/07/11;-239,764442;0;-150;0;1;-246,074033;0;-150;0;1
22/07/11;89,539807;0;89,539807;0;0;91,622128;0;91,622128;0;0
23/07/11;0;0;0;0;0;0;0;0;0;0
24/07/11;0;0;0;0;0;0;0;0;0;0
25/07/11;4,178855;0;4,178855;0;0;39,699122;0;39,699122;0;0
26/07/11;35,140908;0;35,140908;0;0;51,677806;0;51,677806;0;0
27/07/11;277,145812;0;277,145812;0;0;262,668046;0;262,668046;0;0
28/07/11;110,770517;0;110,770517;0;0;119,130556;0;119,130556;0;0
29/07/11;-231,140996;0;-150;0;1;-197,520487;0;-150;0;1
30/07/11;0;0;0;0;0;0;0;0;0;0
31/07/11;0;0;0;0;0;0;0;0;0;0
01/08/11;416,348623;0;416,348623;0;0;445,493026;0;445,493026;0;0
02/08/11;-95,164246;0;-150;0;1;-63,442831;0;-150;0;1
03/08/11;-221,690478;0;-150;0;1;-190,02041;0;-150;0;1
04/08/11;374,81678;0;374,81678;0;0;376,910728;0;376,910728;0;0
05/08/11;-134,166253;0;-150;0;1;-234,258536;0;-150;0;1
06/08/11;0;0;0;0;0;0;0;0;0;0
07/08/11;0;0;0;0;0;0;0;0;0;0
08/08/11;486;1;486;1;0;486;1;486;1;0
09/08/11;33,634644;0;33,634644;0;0;115,619088;0;115,619088;0;0
10/08/11;334,518085;0;334,518085;0;0;361,697679;0;361,697679;0;0
11/08/11;65,244844;0;65,244844;0;0;-33,674758;0;-33,674758;0;0
12/08/11;-56,982061;0;-150;0;1;-14,773127;0;-150;0;1
13/08/11;0;0;0;0;0;0;0;0;0;0
14/08/11;0;0;0;0;0;0;0;0;0;0
15/08/11;-327,410102;0;-150;0;1;-323,212537;0;-150;0;1
16/08/11;-72,982554;0;-72,982554;0;0;-25,02259;0;-25,02259;0;0
17/08/11;-116,861436;0;-150;0;1;-156,510851;0;-150;0;1
18/08/11;177,083333;0;177,083333;0;0;175;0;175;0;0
19/08/11;-167,574361;0;-150;0;1;-198,994554;0;-150;0;1
20/08/11;0;0;0;0;0;0;0;0;0;0
21/08/11;0;0;0;0;0;0;0;0;0;0
22/08/11;-60,610283;0;-150;0;1;-52,250244;0;-150;0;1
23/08/11;-62,508682;0;-150;0;1;16,668982;0;-150;0;1
24/08/11;58,224163;0;58,224163;0;0;37,429819;0;37,429819;0;0
25/08/11;91,526834;0;91,526834;0;0;137,290251;0;137,290251;0;0
26/08/11;-78,985658;0;-78,985658;0;0;153,814176;0;153,814176;0;0
27/08/11;0;0;0;0;0;0;0;0;0;0
28/08/11;0;0;0;0;0;0;0;0;0;0
29/08/11;66,024759;0;66,024759;0;0;16,50619;0;16,50619;0;0
30/08/11;128,32011;0;128,32011;0;0;132,459469;0;132,459469;0;0
31/08/11;45,747557;0;45,747557;0;0;33,27095;0;33,27095;0;0
01/09/11;169,208272;0;169,208272;0;0;229,789012;0;229,789012;0;0
02/09/11;73,746313;0;73,746313;0;0;61,104088;0;61,104088;0;0
03/09/11;0;0;0;0;0;0;0;0;0;0
04/09/11;0;0;0;0;0;0;0;0;0;0
05/09/11;65,812752;0;65,812752;0;0;36,090864;0;36,090864;0;0
06/09/11;193,836978;0;-150;0;1;110,763988;0;-150;0;1
07/09/11;53,270829;0;53,270829;0;0;95,887492;0;95,887492;0;0
08/09/11;285,57221;0;285,57221;0;0;159,835192;0;159,835192;0;0
09/09/11;486;1;486;1;0;422,960725;0;422,960725;0;0
10/09/11;0;0;0;0;0;0;0;0;0;0
11/09/11;0;0;0;0;0;0;0;0;0;0
12/09/11;168;1;168;1;0;168;1;168;1;0
13/09/11;-41,742951;0;-150;0;1;-57,121933;0;-150;0;1
14/09/11;-195,948921;0;-150;0;1;-94,671951;0;-150;0;1
15/09/11;-292,96021;0;-150;0;1;-273,283778;0;-150;0;1
16/09/11;125,749801;0;125,749801;0;0;110,573101;0;110,573101;0;0
17/09/11;0;0;0;0;0;0;0;0;0;0
18/09/11;0;0;0;0;0;0;0;0;0;0
19/09/11;105,201636;0;105,201636;0;0;157,802455;0;157,802455;0;0
20/09/11;-143,119266;0;-150;0;1;-189,357798;0;-150;0;1
21/09/11;-59,145674;0;-59,145674;0;0;15,334064;0;15,334064;0;0
22/09/11;247,805885;0;247,805885;0;0;210,192492;0;210,192492;0;0
23/09/11;26,61344;0;26,61344;0;0;24,395653;0;24,395653;0;0
24/09/11;0;0;0;0;0;0;0;0;0;0
25/09/11;0;0;0;0;0;0;0;0;0;0
26/09/11;-244,011641;0;-150;0;1;-156,704724;0;-150;0;1
27/09/11;-155,176236;0;-150;0;1;-221,680337;0;-150;0;1
28/09/11;-125,966851;0;-150;0;1;-53,038674;0;-150;0;1
29/09/11;-77,19453;0;-150;0;1;-99,25011;0;-150;0;1
30/09/11;137,665606;0;137,665606;0;0;197,616757;0;197,616757;0;0
31/9/2011;0;0;0;0;0;0;0;0;0;0
01/10/11;0;0;0;0;0;0;0;0;0;0
02/10/11;0;0;0;0;0;0;0;0;0;0
03/10/11;116,99415;0;116,99415;0;0;132,743363;0;132,743363;0;0
04/10/11;-190,605854;0;-150;0;1;-104,379396;0;-104,379396;0;0
05/10/11;-4,502139;0;-4,502139;0;0;45,021385;0;45,021385;0;0
06/10/11;-152,877698;0;-150;0;1;-137,140288;0;-150;0;1
07/10/11;-147,343355;0;-150;0;1;-113,856229;0;-150;0;1
08/10/11;0;0;0;0;0;0;0;0;0;0
09/10/11;0;0;0;0;0;0;0;0;0;0
10/10/11;-496,88057;0;-150;0;1;-447,860963;0;-150;0;1
11/10/11;-52,789794;0;-52,789794;0;0;0;0;0;0;0
12/10/11;-307,399546;0;-150;0;1;-289,833858;0;-150;0;1
13/10/11;104,499274;0;104,499274;0;0;165,457184;0;165,457184;0;0
14/10/11;-165,433174;0;-150;0;1;-187,200697;0;-150;0;1
15/10/11;0;0;0;0;0;0;0;0;0;0
16/10/11;0;0;0;0;0;0;0;0;0;0
17/10/11;227,141621;0;227,141621;0;0;233,631382;0;233,631382;0;0
18/10/11;56,752037;0;56,752037;0;0;137,514552;0;137,514552;0;0
19/10/11;36,969917;0;-150;0;1;-10,873505;0;-150;0;1
20/10/11;83,163116;0;-150;0;1;35,016049;0;-150;0;1
21/10/11;-248,600712;0;-150;0;1;-292,214872;0;-150;0;1
22/10/11;0;0;0;0;0;0;0;0;0;0
23/10/11;0;0;0;0;0;0;0;0;0;0
24/10/11;-21,554821;0;-21,554821;0;0;58,198017;0;58,198017;0;0
25/10/11;-43,202765;0;-150;0;1;-41,042627;0;-150;0;1
26/10/11;196,050269;0;196,050269;0;0;228,366248;0;228,366248;0;0
27/10/11;-349,011491;0;-150;0;1;-269,788024;0;-150;0;1
28/10/11;40,194627;0;40,194627;0;0;10,577533;0;10,577533;0;0
29/10/11;0;0;0;0;0;0;0;0;0;0
30/10/11;0;0;0;0;0;0;0;0;0;0
31/10/11;258,491775;0;258,491775;0;0;200,811792;0;200,811792;0;0
01/11/11;-202,570246;0;-150;0;1;-228,708342;0;-150;0;1
02/11/11;43,61416;0;-150;0;1;-89,409028;0;-150;0;1
03/11/11;-241,351569;0;-150;0;1;-160,169677;0;-150;0;1
04/11/11;119,556554;0;119,556554;0;0;97,818999;0;97,818999;0;0
05/11/11;0;0;0;0;0;0;0;0;0;0
06/11/11;0;0;0;0;0;0;0;0;0;0
07/11/11;-34,972678;0;-150;0;1;-61,202186;0;-150;0;1
08/11/11;-111,418584;0;-150;0;1;-155,112147;0;-150;0;1
09/11/11;486;1;486;1;0;486;1;486;1;0
10/11/11;168;1;168;1;0;-186,708157;0;-150;0;1
11/11/11;-345,78959;0;-150;0;1;-246,677924;0;-150;0;1
12/11/11;0;0;0;0;0;0;0;0;0;0
13/11/11;0;0;0;0;0;0;0;0;0;0
14/11/11;251,164822;0;251,164822;0;0;218,404193;0;218,404193;0;0
15/11/11;169,827966;0;169,827966;0;0;169,827966;0;169,827966;0;0
16/11/11;-100,312082;0;-150;0;1;-153,811859;0;-150;0;1
17/11/11;-93,506494;0;-93,506494;0;0;-89,053803;0;-89,053803;0;0
18/11/11;6,658775;0;-150;0;1;-8,878366;0;-150;0;1
19/11/11;0;0;0;0;0;0;0;0;0;0
20/11/11;0;0;0;0;0;0;0;0;0;0
21/11/11;-91,171892;0;-91,171892;0;0;60,040027;0;60,040027;0;0
22/11/11;33,27664;0;33,27664;0;0;55,461066;0;55,461066;0;0
23/11/11;225,262062;0;225,262062;0;0;209,64984;0;209,64984;0;0
24/11/11;76,267384;0;76,267384;0;0;114,401077;0;114,401077;0;0
25/11/11;144,306652;0;144,306652;0;0;83,427283;0;83,427283;0;0
26/11/11;0;0;0;0;0;0;0;0;0;0
27/11/11;0;0;0;0;0;0;0;0;0;0
28/11/11;-94,7796;0;-150;0;1;-135,399428;0;-150;0;1
29/11/11;-2,248538;0;-150;0;1;17,988308;0;-150;0;1
30/11/11;-404,672193;0;-150;0;1;-427,279578;0;-150;0;1
31/11/2011;0;0;0;0;0;0;0;0;0;0
01/12/11;-98,206979;0;-150;0;1;-64,727327;0;-150;0;1
02/12/11;220,310066;0;220,310066;0;0;106,817002;0;106,817002;0;0
03/12/11;0;0;0;0;0;0;0;0;0;0
04/12/11;0;0;0;0;0;0;0;0;0;0
05/12/11;-32,79298;0;-32,79298;0;0;-44,393218;0;-44,393218;0;0
06/12/11;-104,513171;0;-150;0;1;-79,115347;0;-150;0;1
07/12/11;100,713855;0;100,713855;0;0;102,946978;0;102,946978;0;0
08/12/11;200,62925;0;200,62925;0;0;227,469283;0;227,469283;0;0
09/12/11;-151,144866;0;-150;0;1;-156,55901;0;-150;0;1
10/12/11;0;0;0;0;0;0;0;0;0;0
11/12/11;0;0;0;0;0;0;0;0;0;0
12/12/11;275,03701;0;275,03701;0;0;208,081279;0;208,081279;0;0
13/12/11;226,271784;0;226,271784;0;0;238,324452;0;238,324452;0;0
14/12/11;111,308276;0;111,308276;0;0;142,880188;0;142,880188;0;0
15/12/11;22,115399;0;22,115399;0;0;52,984811;0;52,984811;0;0
16/12/11;-14,51691;0;-14,51691;0;0;-58,528492;0;-58,528492;0;0
17/12/11;0;0;0;0;0;0;0;0;0;0
18/12/11;0;0;0;0;0;0;0;0;0;0
19/12/11;-16,143911;0;-16,143911;0;0;-20,756458;0;-20,756458;0;0
20/12/11;-142,242373;0;-150;0;1;-224,544686;0;-150;0;1
21/12/11;188,147256;0;-150;0;1;183,346415;0;-150;0;1
22/12/11;48,220436;0;48,220436;0;0;5,740528;0;5,740528;0;0
23/12/11;100,206375;0;100,206375;0;0;102,958037;0;102,958037;0;0
24/12/11;0;0;0;0;0;0;0;0;0;0
25/12/11;0;0;0;0;0;0;0;0;0;0
26/12/11;-3,67242;0;-3,67242;0;0;18,591627;0;18,591627;0;0
27/12/11;-7,574135;0;-7,574135;0;0;6,197019;0;6,197019;0;0
28/12/11;325,6551;0;325,6551;0;0;272,144776;0;272,144776;0;0
29/12/11;-36,183702;0;-36,183702;0;0;31,312819;0;31,312819;0;0
30/12/11;-66,302953;0;-66,302953;0;0;-102,931858;0;-102,931858;0;0
31/12/11;0;0;0;0;0;0;0;0;0;0
01/01/12;0;0;0;0;0;0;0;0;0;0
02/01/12;40,114392;0;40,114392;0;0;41,041892;0;41,041892;0;0
03/01/12;-168,159104;0;-150;0;1;-149,449094;0;-150;0;1
04/01/12;257,896795;0;257,896795;0;0;303,448593;0;303,448593;0;0
05/01/12;343,758457;0;343,758457;0;0;326,593729;0;326,593729;0;0
06/01/12;127,975329;0;127,975329;0;0;144,412527;0;144,412527;0;0
07/01/12;0;0;0;0;0;0;0;0;0;0
08/01/12;0;0;0;0;0;0;0;0;0;0
09/01/12;-12,481258;0;-12,481258;0;0;4,238918;0;4,238918;0;0
10/01/12;-39,953622;0;-39,953622;0;0;-27,967536;0;-27,967536;0;0
11/01/12;153,850979;0;153,850979;0;0;144,911626;0;144,911626;0;0
12/01/12;-261,111811;0;-150;0;1;-212,714052;0;-150;0;1
13/01/12;486;1;486;1;0;486;1;486;1;0
14/01/12;0;0;0;0;0;0;0;0;0;0
15/01/12;0;0;0;0;0;0;0;0;0;0
16/01/12;-36,970913;0;-36,970913;0;0;-30,572101;0;-30,572101;0;0
17/01/12;49,842479;0;49,842479;0;0;59,481826;0;59,481826;0;0
18/01/12;-71,968306;0;-71,968306;0;0;-59,074961;0;-59,074961;0;0
19/01/12;-201,516236;0;-150;0;1;-106,946044;0;-150;0;1
20/01/12;44,88005;0;44,88005;0;0;106,879294;0;106,879294;0;0
21/01/12;0;0;0;0;0;0;0;0;0;0
22/01/12;0;0;0;0;0;0;0;0;0;0
23/01/12;-312,560562;0;-150;0;1;-337,677036;0;-150;0;1
24/01/12;68,588263;0;68,588263;0;0;121,295351;0;121,295351;0;0
25/01/12;122,505373;0;122,505373;0;0;128,953024;0;128,953024;0;0
26/01/12;-97,522263;0;-150;0;1;-114,691676;0;-150;0;1
27/01/12;-235,184449;0;-150;0;1;-97,649684;0;-150;0;1
28/01/12;0;0;0;0;0;0;0;0;0;0
29/01/12;0;0;0;0;0;0;0;0;0;0
30/01/12;78,897562;0;78,897562;0;0;100,104133;0;100,104133;0;0
31/01/12;249,584027;0;249,584027;0;0;148,382832;0;148,382832;0;0
01/02/12;-351,991785;0;-150;0;1;-345,554312;0;-150;0;1
02/02/12;37,774204;0;37,774204;0;0;22,527989;0;22,527989;0;0
03/02/12;92,877844;0;92,877844;0;0;68,916729;0;68,916729;0;0
04/02/12;0;0;0;0;0;0;0;0;0;0
05/02/12;0;0;0;0;0;0;0;0;0;0
06/02/12;-98,764112;0;-98,764112;0;0;36,43502;0;36,43502;0;0
07/02/12;-227,739492;0;-150;0;1;-230,934234;0;-150;0;1
08/02/12;34,594774;0;34,594774;0;0;32,333678;0;32,333678;0;0
09/02/12;-35,685516;0;-35,685516;0;0;-38,395808;0;-38,395808;0;0
