date;gain (18h);isTp;gain sl;isTp;isSl;gain heure (18h);isTp;gain heure SL (18h);isTp;isSl
09/01/11;0;0;0;0;0;0;0;0;0;0
10/01/11;231;1;231;1;0;231;1;231;1;0
11/01/11;-250,956023;0;-210;0;1;-250,956023;0;-210;0;1
12/01/11;-44,970414;0;-44,970414;0;0;-44,970414;0;-44,970414;0;0
13/01/11;-161,845192;0;-210;0;1;-161,845192;0;-210;0;1
14/01/11;127,689212;0;127,689212;0;0;127,689212;0;127,689212;0;0
15/01/11;0;0;0;0;0;0;0;0;0;0
16/01/11;0;0;0;0;0;0;0;0;0;0
17/01/11;21,032952;0;21,032952;0;0;21,032952;0;21,032952;0;0
18/01/11;-276,692199;0;-210;0;1;-276,692199;0;-210;0;1
19/01/11;-20,888132;0;-20,888132;0;0;-20,888132;0;-20,888132;0;0
20/01/11;231;1;231;1;0;231;1;231;1;0
21/01/11;16,120365;0;16,120365;0;0;16,120365;0;16,120365;0;0
22/01/11;0;0;0;0;0;0;0;0;0;0
23/01/11;0;0;0;0;0;0;0;0;0;0
24/01/11;202,407422;0;202,407422;0;0;202,407422;0;202,407422;0;0
25/01/11;185,02814;0;185,02814;0;0;185,02814;0;185,02814;0;0
26/01/11;-39,541014;0;-39,541014;0;0;-39,541014;0;-39,541014;0;0
27/01/11;-67,31662;0;-67,31662;0;0;-67,31662;0;-67,31662;0;0
28/01/11;293,981481;0;293,981481;0;0;293,981481;0;293,981481;0;0
29/01/11;0;0;0;0;0;0;0;0;0;0
30/01/11;0;0;0;0;0;0;0;0;0;0
31/01/11;-168,460459;0;-210;0;1;-168,460459;0;-210;0;1
01/02/11;-92,936803;0;-92,936803;0;0;-92,936803;0;-92,936803;0;0
02/02/11;-51,008579;0;-51,008579;0;0;-51,008579;0;-51,008579;0;0
03/02/11;313,388125;0;313,388125;0;0;313,388125;0;313,388125;0;0
04/02/11;-183,735173;0;-210;0;1;-183,735173;0;-210;0;1
05/02/11;0;0;0;0;0;0;0;0;0;0
06/02/11;0;0;0;0;0;0;0;0;0;0
07/02/11;71,499962;0;71,499962;0;0;71,499962;0;71,499962;0;0
08/02/11;-214,582372;0;-210;0;1;-214,582372;0;-210;0;1
09/02/11;-27,393091;0;-27,393091;0;0;-27,393091;0;-27,393091;0;0
10/02/11;-73,081608;0;-73,081608;0;0;-73,081608;0;-73,081608;0;0
11/02/11;-63,820088;0;-63,820088;0;0;-63,820088;0;-63,820088;0;0
12/02/11;0;0;0;0;0;0;0;0;0;0
13/02/11;0;0;0;0;0;0;0;0;0;0
14/02/11;220,872865;0;220,872865;0;0;220,872865;0;220,872865;0;0
15/02/11;68,770536;0;68,770536;0;0;68,770536;0;68,770536;0;0
16/02/11;48,305475;0;48,305475;0;0;48,305475;0;48,305475;0;0
17/02/11;94,724682;0;94,724682;0;0;94,724682;0;94,724682;0;0
18/02/11;-123,093598;0;-123,093598;0;0;-123,093598;0;-123,093598;0;0
19/02/11;0;0;0;0;0;0;0;0;0;0
20/02/11;0;0;0;0;0;0;0;0;0;0
21/02/11;-41,776265;0;-41,776265;0;0;-41,776265;0;-41,776265;0;0
22/02/11;30,42359;0;30,42359;0;0;30,42359;0;30,42359;0;0
23/02/11;81,661223;0;81,661223;0;0;81,661223;0;81,661223;0;0
24/02/11;144,01511;0;144,01511;0;0;144,01511;0;144,01511;0;0
25/02/11;32,853567;0;32,853567;0;0;32,853567;0;32,853567;0;0
26/02/11;0;0;0;0;0;0;0;0;0;0
27/02/11;0;0;0;0;0;0;0;0;0;0
28/02/11;-152,749491;0;-210;0;1;-152,749491;0;-210;0;1
29/2/2011;0;0;0;0;0;0;0;0;0;0
30/2/2011;0;0;0;0;0;0;0;0;0;0
31/2/2011;0;0;0;0;0;0;0;0;0;0
01/03/11;91,001011;0;91,001011;0;0;91,001011;0;91,001011;0;0
02/03/11;4,693;0;4,693;0;0;4,693;0;4,693;0;0
03/03/11;-355,555556;0;-210;0;1;-355,555556;0;-210;0;1
04/03/11;124,538745;0;124,538745;0;0;124,538745;0;124,538745;0;0
05/03/11;0;0;0;0;0;0;0;0;0;0
06/03/11;0;0;0;0;0;0;0;0;0;0
07/03/11;-23,210832;0;-23,210832;0;0;-23,210832;0;-23,210832;0;0
08/03/11;50,679567;0;50,679567;0;0;50,679567;0;50,679567;0;0
09/03/11;156,935149;0;156,935149;0;0;156,935149;0;156,935149;0;0
10/03/11;0;0;0;0;0;0;0;0;0;0
11/03/11;62,834536;0;62,834536;0;0;62,834536;0;62,834536;0;0
12/03/11;0;0;0;0;0;0;0;0;0;0
13/03/11;0;0;0;0;0;0;0;0;0;0
14/03/11;74,102663;0;74,102663;0;0;74,102663;0;74,102663;0;0
15/03/11;-95,898955;0;-210;0;1;-95,898955;0;-210;0;1
16/03/11;406,795511;0;406,795511;0;0;406,795511;0;406,795511;0;0
17/03/11;26,155187;0;26,155187;0;0;26,155187;0;26,155187;0;0
18/03/11;-113,207547;0;-113,207547;0;0;-113,207547;0;-113,207547;0;0
19/03/11;0;0;0;0;0;0;0;0;0;0
20/03/11;0;0;0;0;0;0;0;0;0;0
21/03/11;-42,065903;0;-42,065903;0;0;-42,065903;0;-42,065903;0;0
22/03/11;128,085701;0;128,085701;0;0;128,085701;0;128,085701;0;0
23/03/11;167,019525;0;167,019525;0;0;167,019525;0;167,019525;0;0
24/03/11;-56,118472;0;-56,118472;0;0;-56,118472;0;-56,118472;0;0
25/03/11;-34,832417;0;-34,832417;0;0;-34,832417;0;-34,832417;0;0
26/03/11;0;0;0;0;0;0;0;0;0;0
27/03/11;0;0;0;0;0;0;0;0;0;0
28/03/11;50,941649;0;50,941649;0;0;50,941649;0;50,941649;0;0
29/03/11;-97,470411;0;-97,470411;0;0;-97,470411;0;-97,470411;0;0
30/03/11;32,310178;0;32,310178;0;0;32,310178;0;32,310178;0;0
31/03/11;11,544678;0;11,544678;0;0;11,544678;0;11,544678;0;0
01/04/11;-258,005068;0;-210;0;1;-258,005068;0;-210;0;1
02/04/11;0;0;0;0;0;0;0;0;0;0
03/04/11;0;0;0;0;0;0;0;0;0;0
04/04/11;20,574564;0;20,574564;0;0;20,574564;0;20,574564;0;0
05/04/11;-178,981184;0;-178,981184;0;0;-178,981184;0;-178,981184;0;0
06/04/11;186,011342;0;186,011342;0;0;186,011342;0;186,011342;0;0
07/04/11;-43,52474;0;-43,52474;0;0;-43,52474;0;-43,52474;0;0
08/04/11;-38,851223;0;-38,851223;0;0;-38,851223;0;-38,851223;0;0
09/04/11;0;0;0;0;0;0;0;0;0;0
10/04/11;0;0;0;0;0;0;0;0;0;0
11/04/11;6,866036;0;6,866036;0;0;6,866036;0;6,866036;0;0
12/04/11;-101,33579;0;-101,33579;0;0;-101,33579;0;-101,33579;0;0
13/04/11;172,824334;0;172,824334;0;0;172,824334;0;172,824334;0;0
14/04/11;76,501043;0;76,501043;0;0;76,501043;0;76,501043;0;0
15/04/11;69,584042;0;69,584042;0;0;69,584042;0;69,584042;0;0
16/04/11;0;0;0;0;0;0;0;0;0;0
17/04/11;0;0;0;0;0;0;0;0;0;0
18/04/11;242,461921;0;242,461921;0;0;242,461921;0;242,461921;0;0
19/04/11;-230,173021;0;-210;0;1;-230,173021;0;-210;0;1
20/04/11;-23,212628;0;-23,212628;0;0;-23,212628;0;-23,212628;0;0
21/04/11;164,656772;0;164,656772;0;0;164,656772;0;164,656772;0;0
22/04/11;58,040551;0;58,040551;0;0;58,040551;0;58,040551;0;0
23/04/11;0;0;0;0;0;0;0;0;0;0
24/04/11;0;0;0;0;0;0;0;0;0;0
25/04/11;148,837209;0;148,837209;0;0;148,837209;0;148,837209;0;0
26/04/11;-27,993779;0;-27,993779;0;0;-27,993779;0;-27,993779;0;0
27/04/11;-165,900771;0;-165,900771;0;0;-165,900771;0;-165,900771;0;0
28/04/11;37,117229;0;37,117229;0;0;37,117229;0;37,117229;0;0
29/04/11;257,10315;0;257,10315;0;0;257,10315;0;257,10315;0;0
30/04/11;0;0;0;0;0;0;0;0;0;0
31/4/2011;0;0;0;0;0;0;0;0;0;0
01/05/11;0;0;0;0;0;0;0;0;0;0
02/05/11;7,002801;0;7,002801;0;0;7,002801;0;7,002801;0;0
03/05/11;14,049329;0;14,049329;0;0;14,049329;0;14,049329;0;0
04/05/11;96,153846;0;96,153846;0;0;96,153846;0;96,153846;0;0
05/05/11;166,980245;0;166,980245;0;0;166,980245;0;166,980245;0;0
06/05/11;0;0;-210;0;1;0;0;-210;0;1
07/05/11;0;0;0;0;0;0;0;0;0;0
08/05/11;0;0;0;0;0;0;0;0;0;0
09/05/11;-169,20877;0;-210;0;1;-169,20877;0;-210;0;1
10/05/11;-321,522835;0;-210;0;1;-321,522835;0;-210;0;1
11/05/11;123,125493;0;123,125493;0;0;123,125493;0;123,125493;0;0
12/05/11;59,481323;0;59,481323;0;0;59,481323;0;59,481323;0;0
13/05/11;28,548771;0;28,548771;0;0;28,548771;0;28,548771;0;0
14/05/11;0;0;0;0;0;0;0;0;0;0
15/05/11;0;0;0;0;0;0;0;0;0;0
16/05/11;171,319797;0;171,319797;0;0;171,319797;0;171,319797;0;0
17/05/11;57,365947;0;57,365947;0;0;57,365947;0;57,365947;0;0
18/05/11;38,201353;0;38,201353;0;0;38,201353;0;38,201353;0;0
19/05/11;-95,541401;0;-95,541401;0;0;-95,541401;0;-95,541401;0;0
20/05/11;404,408849;0;404,408849;0;0;404,408849;0;404,408849;0;0
21/05/11;0;0;0;0;0;0;0;0;0;0
22/05/11;0;0;0;0;0;0;0;0;0;0
23/05/11;21,834061;0;21,834061;0;0;21,834061;0;21,834061;0;0
24/05/11;-14,507939;0;-14,507939;0;0;-14,507939;0;-14,507939;0;0
25/05/11;131,174089;0;131,174089;0;0;131,174089;0;131,174089;0;0
26/05/11;313,690524;0;313,690524;0;0;313,690524;0;313,690524;0;0
27/05/11;122,739547;0;122,739547;0;0;122,739547;0;122,739547;0;0
28/05/11;0;0;0;0;0;0;0;0;0;0
29/05/11;0;0;0;0;0;0;0;0;0;0
30/05/11;17,251294;0;17,251294;0;0;17,251294;0;17,251294;0;0
31/05/11;17,120496;0;17,120496;0;0;17,120496;0;17,120496;0;0
01/06/11;448,270261;0;448,270261;0;0;448,270261;0;448,270261;0;0
02/06/11;-103,866128;0;-103,866128;0;0;-103,866128;0;-103,866128;0;0
03/06/11;19,670519;0;19,670519;0;0;19,670519;0;19,670519;0;0
04/06/11;0;0;0;0;0;0;0;0;0;0
05/06/11;0;0;0;0;0;0;0;0;0;0
06/06/11;14,721518;0;14,721518;0;0;14,721518;0;14,721518;0;0
07/06/11;-226,025715;0;-210;0;1;-226,025715;0;-210;0;1
08/06/11;163,800831;0;163,800831;0;0;163,800831;0;163,800831;0;0
09/06/11;17,168084;0;17,168084;0;0;17,168084;0;17,168084;0;0
10/06/11;267,988854;0;267,988854;0;0;267,988854;0;267,988854;0;0
11/06/11;0;0;0;0;0;0;0;0;0;0
12/06/11;0;0;0;0;0;0;0;0;0;0
13/06/11;264,698606;0;264,698606;0;0;264,698606;0;264,698606;0;0
14/06/11;-315,006201;0;-210;0;1;-315,006201;0;-210;0;1
15/06/11;201,970443;0;201,970443;0;0;201,970443;0;201,970443;0;0
16/06/11;22,442025;0;-210;0;1;22,442025;0;-210;0;1
17/06/11;-169,280558;0;-210;0;1;-169,280558;0;-210;0;1
18/06/11;0;0;0;0;0;0;0;0;0;0
19/06/11;0;0;0;0;0;0;0;0;0;0
20/06/11;17,412935;0;17,412935;0;0;17,412935;0;17,412935;0;0
21/06/11;-69,358434;0;-69,358434;0;0;-69,358434;0;-69,358434;0;0
22/06/11;244,766771;0;244,766771;0;0;244,766771;0;244,766771;0;0
23/06/11;374,344896;0;374,344896;0;0;374,344896;0;374,344896;0;0
24/06/11;70,528967;0;70,528967;0;0;70,528967;0;70,528967;0;0
25/06/11;0;0;0;0;0;0;0;0;0;0
26/06/11;0;0;0;0;0;0;0;0;0;0
27/06/11;231;1;231;1;0;231;1;231;1;0
28/06/11;-52,941176;0;-52,941176;0;0;-52,941176;0;-52,941176;0;0
29/06/11;-241,064702;0;-210;0;1;-241,064702;0;-210;0;1
30/06/11;-337,804272;0;-210;0;1;-337,804272;0;-210;0;1
31/6/2011;0;0;0;0;0;0;0;0;0;0
01/07/11;-129,827713;0;-129,827713;0;0;-129,827713;0;-129,827713;0;0
02/07/11;0;0;0;0;0;0;0;0;0;0
03/07/11;0;0;0;0;0;0;0;0;0;0
04/07/11;14,602093;0;14,602093;0;0;14,602093;0;14,602093;0;0
05/07/11;151,330242;0;151,330242;0;0;151,330242;0;151,330242;0;0
06/07/11;-257,234727;0;-210;0;1;-257,234727;0;-210;0;1
07/07/11;-199,484665;0;-210;0;1;-199,484665;0;-210;0;1
08/07/11;504,035579;0;504,035579;0;0;504,035579;0;504,035579;0;0
09/07/11;0;0;0;0;0;0;0;0;0;0
10/07/11;0;0;0;0;0;0;0;0;0;0
11/07/11;-384,258869;0;-210;0;1;-384,258869;0;-210;0;1
12/07/11;5,137426;0;-210;0;1;5,137426;0;-210;0;1
13/07/11;46,336022;0;46,336022;0;0;46,336022;0;46,336022;0;0
14/07/11;0;0;0;0;0;0;0;0;0;0
15/07/11;-44,182622;0;-44,182622;0;0;-44,182622;0;-44,182622;0;0
16/07/11;0;0;0;0;0;0;0;0;0;0
17/07/11;0;0;0;0;0;0;0;0;0;0
18/07/11;231;1;231;1;0;231;1;231;1;0
19/07/11;105,979666;0;105,979666;0;0;105,979666;0;105,979666;0;0
20/07/11;110,407395;0;110,407395;0;0;110,407395;0;110,407395;0;0
21/07/11;-138,520735;0;-210;0;1;-138,520735;0;-210;0;1
22/07/11;266,092245;0;266,092245;0;0;266,092245;0;266,092245;0;0
23/07/11;0;0;0;0;0;0;0;0;0;0
24/07/11;0;0;0;0;0;0;0;0;0;0
25/07/11;-116,189001;0;-210;0;1;-116,189001;0;-210;0;1
26/07/11;-18,059856;0;-18,059856;0;0;-18,059856;0;-18,059856;0;0
27/07/11;193,898656;0;193,898656;0;0;193,898656;0;193,898656;0;0
28/07/11;52,110474;0;52,110474;0;0;52,110474;0;52,110474;0;0
29/07/11;272,655772;0;272,655772;0;0;272,655772;0;272,655772;0;0
30/07/11;0;0;0;0;0;0;0;0;0;0
31/07/11;0;0;0;0;0;0;0;0;0;0
01/08/11;843;1;843;1;0;843;1;843;1;0
02/08/11;-262,943887;0;-210;0;1;-262,943887;0;-210;0;1
03/08/11;231;1;231;1;0;231;1;231;1;0
04/08/11;730,458221;0;730,458221;0;0;730,458221;0;730,458221;0;0
05/08/11;231;1;231;1;0;231;1;231;1;0
06/08/11;0;0;0;0;0;0;0;0;0;0
07/08/11;0;0;0;0;0;0;0;0;0;0
08/08/11;243,51997;0;-210;0;1;243,51997;0;-210;0;1
09/08/11;843;1;843;1;0;843;1;843;1;0
10/08/11;231;1;231;1;0;231;1;231;1;0
11/08/11;-959,193471;0;-210;0;1;-959,193471;0;-210;0;1
12/08/11;-573,283859;0;-210;0;1;-573,283859;0;-210;0;1
13/08/11;0;0;0;0;0;0;0;0;0;0
14/08/11;0;0;0;0;0;0;0;0;0;0
15/08/11;187,747907;0;187,747907;0;0;187,747907;0;187,747907;0;0
16/08/11;231;1;-210;0;1;231;1;-210;0;1
17/08/11;-73,969708;0;-210;0;1;-73,969708;0;-210;0;1
18/08/11;428,38485;0;428,38485;0;0;428,38485;0;428,38485;0;0
19/08/11;15,898251;0;15,898251;0;0;15,898251;0;15,898251;0;0
20/08/11;0;0;0;0;0;0;0;0;0;0
21/08/11;0;0;0;0;0;0;0;0;0;0
22/08/11;-45,088852;0;-45,088852;0;0;-45,088852;0;-45,088852;0;0
23/08/11;-121,693122;0;-210;0;1;-121,693122;0;-210;0;1
24/08/11;-89,332633;0;-89,332633;0;0;-89,332633;0;-89,332633;0;0
25/08/11;101,872007;0;101,872007;0;0;101,872007;0;101,872007;0;0
26/08/11;-676,375121;0;-210;0;1;-676,375121;0;-210;0;1
27/08/11;0;0;0;0;0;0;0;0;0;0
28/08/11;0;0;0;0;0;0;0;0;0;0
29/08/11;-114,010641;0;-210;0;1;-114,010641;0;-210;0;1
30/08/11;91,30104;0;91,30104;0;0;91,30104;0;91,30104;0;0
31/08/11;524,662535;0;524,662535;0;0;524,662535;0;524,662535;0;0
01/09/11;588,235294;0;588,235294;0;0;588,235294;0;588,235294;0;0
02/09/11;-186,83274;0;-210;0;1;-186,83274;0;-210;0;1
03/09/11;0;0;0;0;0;0;0;0;0;0
04/09/11;0;0;0;0;0;0;0;0;0;0
05/09/11;94,577554;0;94,577554;0;0;94,577554;0;94,577554;0;0
06/09/11;-2292,822624;0;-210;0;1;-2292,822624;0;-210;0;1
07/09/11;-79,641613;0;-79,641613;0;0;-79,641613;0;-79,641613;0;0
08/09/11;-141,415812;0;-210;0;1;-141,415812;0;-210;0;1
09/09/11;71,859255;0;71,859255;0;0;71,859255;0;71,859255;0;0
10/09/11;0;0;0;0;0;0;0;0;0;0
11/09/11;0;0;0;0;0;0;0;0;0;0
12/09/11;47,244094;0;47,244094;0;0;47,244094;0;47,244094;0;0
13/09/11;24,910737;0;24,910737;0;0;24,910737;0;24,910737;0;0
14/09/11;7,477567;0;7,477567;0;0;7,477567;0;7,477567;0;0
15/09/11;-52,325581;0;-52,325581;0;0;-52,325581;0;-52,325581;0;0
16/09/11;-4,973887;0;-4,973887;0;0;-4,973887;0;-4,973887;0;0
17/09/11;0;0;0;0;0;0;0;0;0;0
18/09/11;0;0;0;0;0;0;0;0;0;0
19/09/11;24,871497;0;24,871497;0;0;24,871497;0;24,871497;0;0
20/09/11;-253,815528;0;-210;0;1;-253,815528;0;-210;0;1
21/09/11;-12,239902;0;-12,239902;0;0;-12,239902;0;-12,239902;0;0
22/09/11;51,554828;0;-210;0;1;51,554828;0;-210;0;1
23/09/11;24,539877;0;24,539877;0;0;24,539877;0;24,539877;0;0
24/09/11;0;0;0;0;0;0;0;0;0;0
25/09/11;0;0;0;0;0;0;0;0;0;0
26/09/11;54,031928;0;54,031928;0;0;54,031928;0;54,031928;0;0
27/09/11;46,69452;0;46,69452;0;0;46,69452;0;46,69452;0;0
28/09/11;0;0;0;0;0;0;0;0;0;0
29/09/11;14,746846;0;14,746846;0;0;14,746846;0;14,746846;0;0
30/09/11;39,386231;0;39,386231;0;0;39,386231;0;39,386231;0;0
31/9/2011;0;0;0;0;0;0;0;0;0;0
01/10/11;0;0;0;0;0;0;0;0;0;0
02/10/11;0;0;0;0;0;0;0;0;0;0
03/10/11;7,403142;0;7,403142;0;0;7,403142;0;7,403142;0;0
04/10/11;-291,358025;0;-210;0;1;-291,358025;0;-210;0;1
05/10/11;-58,684489;0;-58,684489;0;0;-58,684489;0;-58,684489;0;0
06/10/11;-38,872692;0;-38,872692;0;0;-38,872692;0;-38,872692;0;0
07/10/11;-55,838796;0;-55,838796;0;0;-55,838796;0;-55,838796;0;0
08/10/11;0;0;0;0;0;0;0;0;0;0
09/10/11;0;0;0;0;0;0;0;0;0;0
10/10/11;181,071946;0;181,071946;0;0;181,071946;0;181,071946;0;0
11/10/11;-126,510421;0;-126,510421;0;0;-126,510421;0;-126,510421;0;0
12/10/11;123,416956;0;123,416956;0;0;123,416956;0;123,416956;0;0
13/10/11;12,131996;0;12,131996;0;0;12,131996;0;12,131996;0;0
14/10/11;2,424634;0;2,424634;0;0;2,424634;0;2,424634;0;0
15/10/11;0;0;0;0;0;0;0;0;0;0
16/10/11;0;0;0;0;0;0;0;0;0;0
17/10/11;70,217918;0;70,217918;0;0;70,217918;0;70,217918;0;0
18/10/11;-43,745949;0;-43,745949;0;0;-43,745949;0;-43,745949;0;0
19/10/11;-67,731011;0;-67,731011;0;0;-67,731011;0;-67,731011;0;0
20/10/11;253,684465;0;253,684465;0;0;253,684465;0;253,684465;0;0
21/10/11;130,082631;0;130,082631;0;0;130,082631;0;130,082631;0;0
22/10/11;0;0;0;0;0;0;0;0;0;0
23/10/11;0;0;0;0;0;0;0;0;0;0
24/10/11;34,210312;0;34,210312;0;0;34,210312;0;34,210312;0;0
25/10/11;63,605969;0;63,605969;0;0;63,605969;0;63,605969;0;0
26/10/11;-46,656299;0;-46,656299;0;0;-46,656299;0;-46,656299;0;0
27/10/11;134,638923;0;134,638923;0;0;134,638923;0;134,638923;0;0
28/10/11;-29,493692;0;-29,493692;0;0;-29,493692;0;-29,493692;0;0
29/10/11;0;0;0;0;0;0;0;0;0;0
30/10/11;0;0;0;0;0;0;0;0;0;0
31/10/11;98,328417;0;98,328417;0;0;98,328417;0;98,328417;0;0
01/11/11;-54,320988;0;-54,320988;0;0;-54,320988;0;-54,320988;0;0
02/11/11;39,450974;0;39,450974;0;0;39,450974;0;39,450974;0;0
03/11/11;-27,196308;0;-27,196308;0;0;-27,196308;0;-27,196308;0;0
04/11/11;-76,35468;0;-76,35468;0;0;-76,35468;0;-76,35468;0;0
05/11/11;0;0;0;0;0;0;0;0;0;0
06/11/11;0;0;0;0;0;0;0;0;0;0
07/11/11;-185,215272;0;-210;0;1;-185,215272;0;-210;0;1
08/11/11;212,082262;0;212,082262;0;0;212,082262;0;212,082262;0;0
09/11/11;84,985836;0;84,985836;0;0;84,985836;0;84,985836;0;0
10/11/11;-21,935169;0;-21,935169;0;0;-21,935169;0;-21,935169;0;0
11/11/11;7,291582;0;7,291582;0;0;7,291582;0;7,291582;0;0
12/11/11;0;0;0;0;0;0;0;0;0;0
13/11/11;0;0;0;0;0;0;0;0;0;0
14/11/11;36,369514;0;36,369514;0;0;36,369514;0;36,369514;0;0
15/11/11;19,323671;0;19,323671;0;0;19,323671;0;19,323671;0;0
16/11/11;4,844961;0;4,844961;0;0;4,844961;0;4,844961;0;0
17/11/11;9,67898;0;9,67898;0;0;9,67898;0;9,67898;0;0
18/11/11;12,10947;0;12,10947;0;0;12,10947;0;12,10947;0;0
19/11/11;0;0;0;0;0;0;0;0;0;0
20/11/11;0;0;0;0;0;0;0;0;0;0
21/11/11;33,881897;0;33,881897;0;0;33,881897;0;33,881897;0;0
22/11/11;67,867819;0;67,867819;0;0;67,867819;0;67,867819;0;0
23/11/11;29,282577;0;29,282577;0;0;29,282577;0;29,282577;0;0
24/11/11;41,524182;0;41,524182;0;0;41,524182;0;41,524182;0;0
25/11/11;-68,426197;0;-210;0;1;-68,426197;0;-210;0;1
26/11/11;0;0;0;0;0;0;0;0;0;0
27/11/11;0;0;0;0;0;0;0;0;0;0
28/11/11;167,557067;0;167,557067;0;0;167,557067;0;167,557067;0;0
29/11/11;51,273704;0;51,273704;0;0;51,273704;0;51,273704;0;0
30/11/11;7,343941;0;7,343941;0;0;7,343941;0;7,343941;0;0
31/11/2011;0;0;0;0;0;0;0;0;0;0
01/12/11;-102,630936;0;-102,630936;0;0;-102,630936;0;-102,630936;0;0
02/12/11;-7,296311;0;-7,296311;0;0;-7,296311;0;-7,296311;0;0
03/12/11;0;0;0;0;0;0;0;0;0;0
04/12/11;0;0;0;0;0;0;0;0;0;0
05/12/11;17,227853;0;17,227853;0;0;17,227853;0;17,227853;0;0
06/12/11;-113,283524;0;-113,283524;0;0;-113,283524;0;-113,283524;0;0
07/12/11;83,095802;0;83,095802;0;0;83,095802;0;83,095802;0;0
08/12/11;66,377041;0;66,377041;0;0;66,377041;0;66,377041;0;0
09/12/11;-76,451731;0;-76,451731;0;0;-76,451731;0;-76,451731;0;0
10/12/11;0;0;0;0;0;0;0;0;0;0
11/12/11;0;0;0;0;0;0;0;0;0;0
12/12/11;47,32512;0;47,32512;0;0;47,32512;0;47,32512;0;0
13/12/11;73,541904;0;73,541904;0;0;73,541904;0;73,541904;0;0
14/12/11;-97,860221;0;-97,860221;0;0;-97,860221;0;-97,860221;0;0
15/12/11;233,165666;0;233,165666;0;0;233,165666;0;233,165666;0;0
16/12/11;94,069997;0;94,069997;0;0;94,069997;0;94,069997;0;0
17/12/11;0;0;0;0;0;0;0;0;0;0
18/12/11;0;0;0;0;0;0;0;0;0;0
19/12/11;10,0885;0;10,0885;0;0;10,0885;0;10,0885;0;0
20/12/11;59,52625;0;59,52625;0;0;59,52625;0;59,52625;0;0
21/12/11;-115,490692;0;-115,490692;0;0;-115,490692;0;-115,490692;0;0
22/12/11;-36,128588;0;-36,128588;0;0;-36,128588;0;-36,128588;0;0
23/12/11;-24,547106;0;-24,547106;0;0;-24,547106;0;-24,547106;0;0
24/12/11;0;0;0;0;0;0;0;0;0;0
25/12/11;0;0;0;0;0;0;0;0;0;0
26/12/11;-3,681102;0;-3,681102;0;0;-3,681102;0;-3,681102;0;0
27/12/11;38,031521;0;38,031521;0;0;38,031521;0;38,031521;0;0
28/12/11;65,827179;0;65,827179;0;0;65,827179;0;65,827179;0;0
29/12/11;22,868103;0;22,868103;0;0;22,868103;0;22,868103;0;0
30/12/11;13,315032;0;13,315032;0;0;13,315032;0;13,315032;0;0
31/12/11;0;0;0;0;0;0;0;0;0;0
01/01/12;0;0;0;0;0;0;0;0;0;0
02/01/12;-24,209486;0;-24,209486;0;0;-24,209486;0;-24,209486;0;0
03/01/12;28,565565;0;28,565565;0;0;28,565565;0;28,565565;0;0
04/01/12;-0,246291;0;-0,246291;0;0;-0,246291;0;-0,246291;0;0
05/01/12;25,350102;0;25,350102;0;0;25,350102;0;25,350102;0;0
06/01/12;82,186388;0;82,186388;0;0;82,186388;0;82,186388;0;0
07/01/12;0;0;0;0;0;0;0;0;0;0
08/01/12;0;0;0;0;0;0;0;0;0;0
09/01/12;48,877625;0;48,877625;0;0;48,877625;0;48,877625;0;0
10/01/12;-10,14433;0;-10,14433;0;0;-10,14433;0;-10,14433;0;0
11/01/12;15,339447;0;15,339447;0;0;15,339447;0;15,339447;0;0
12/01/12;36,134142;0;36,134142;0;0;36,134142;0;36,134142;0;0
13/01/12;63,153724;0;63,153724;0;0;63,153724;0;63,153724;0;0
14/01/12;0;0;0;0;0;0;0;0;0;0
15/01/12;0;0;0;0;0;0;0;0;0;0
16/01/12;-27,568051;0;-27,568051;0;0;-27,568051;0;-27,568051;0;0
17/01/12;26,770001;0;26,770001;0;0;26,770001;0;26,770001;0;0
18/01/12;16,859225;0;16,859225;0;0;16,859225;0;16,859225;0;0
19/01/12;14,150709;0;14,150709;0;0;14,150709;0;14,150709;0;0
20/01/12;22,341191;0;22,341191;0;0;22,341191;0;22,341191;0;0
21/01/12;0;0;0;0;0;0;0;0;0;0
22/01/12;0;0;0;0;0;0;0;0;0;0
23/01/12;2,731652;0;2,731652;0;0;2,731652;0;2,731652;0;0
24/01/12;-26,59266;0;-26,59266;0;0;-26,59266;0;-26,59266;0;0
25/01/12;48,094801;0;48,094801;0;0;48,094801;0;48,094801;0;0
26/01/12;21,366814;0;21,366814;0;0;21,366814;0;21,366814;0;0
27/01/12;4,227524;0;4,227524;0;0;4,227524;0;4,227524;0;0
28/01/12;0;0;0;0;0;0;0;0;0;0
29/01/12;0;0;0;0;0;0;0;0;0;0
30/01/12;34,829625;0;34,829625;0;0;34,829625;0;34,829625;0;0
31/01/12;45,548448;0;45,548448;0;0;45,548448;0;45,548448;0;0
01/02/12;-5,230907;0;-5,230907;0;0;-5,230907;0;-5,230907;0;0
02/02/12;56,696203;0;56,696203;0;0;56,696203;0;56,696203;0;0
03/02/12;-44,563576;0;-44,563576;0;0;-44,563576;0;-44,563576;0;0
04/02/12;0;0;0;0;0;0;0;0;0;0
05/02/12;0;0;0;0;0;0;0;0;0;0
06/02/12;17,645012;0;17,645012;0;0;17,645012;0;17,645012;0;0
07/02/12;-65,1482;0;-65,1482;0;0;-65,1482;0;-65,1482;0;0
08/02/12;51,253693;0;51,253693;0;0;51,253693;0;51,253693;0;0
09/02/12;-4,461741;0;-4,461741;0;0;-4,461741;0;-4,461741;0;0
