tpa = 290, tpv=500;;;;;;;;;;
;;;;;;;;;;
dP = -17, sl=110;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
date;gain (18h);isTp;gain sl;isTp;isSl;gain heure (24h);isTp;gain heure SL (24h);isTp;isSl
20/03/08;-554,643912;0;-240;0;1;-466,032163;0;0;0;0
21/03/08;56,472151;0;56,472151;0;0;26,57513;0;0;0;0
22/03/08;0;0;0;0;0;0;0;0;0;0
23/03/08;0;0;0;0;0;56,566105;0;0;0;0
24/03/08;-129,439097;0;-129,439097;0;0;-162,628609;0;0;0;0
25/03/08;-32,811987;0;-32,811987;0;0;-72,186372;0;0;0;0
26/03/08;-32,77972;0;-240;1;1;-163,898601;0;0;0;0
27/03/08;-6,522448;0;-6,522448;0;0;-16,30612;0;0;0;0
28/03/08;84,810264;0;84,810264;0;0;61,976732;0;0;0;0
29/03/08;0;0;0;0;0;0;0;0;0;0
30/03/08;0;0;0;0;0;-9,818896;0;0;0;0
31/03/08;-94,94707;0;-94,94707;0;0;161,506206;1;0;0;0
01/04/08;-79,216635;0;-79,216635;0;0;82,062906;1;0;0;0
02/04/08;-165,10732;0;-165,10732;0;0;-188,222345;0;0;0;0
03/04/08;258,039401;1;258,039401;1;0;152,445577;1;0;0;0
04/04/08;-295,825572;0;-240;0;1;-341,842884;0;0;0;0
05/04/08;0;0;0;0;0;0;0;0;0;0
06/04/08;0;0;0;0;0;32,527377;0;0;0;0
07/04/08;-218,264741;0;-240;0;1;-140,080356;0;0;0;0
08/04/08;-48,585619;0;-48,585619;0;0;-165,191103;0;0;0;0
09/04/08;45,166147;0;45,166147;0;0;6,452307;0;0;0;0
10/04/08;-22,546704;0;-22,546704;0;0;-12,883831;0;0;0;0
11/04/08;96,58725;0;96,58725;0;0;104,278668;1;0;0;0
12/04/08;0;0;0;0;0;0;0;0;0;0
13/04/08;0;0;0;0;0;-35,602546;0;0;0;0
14/04/08;-51,931191;0;-51,931191;0;0;56,327631;1;0;0;0
15/04/08;157,685636;1;157,685636;1;0;96,384003;1;0;0;0
16/04/08;-352,105093;0;-240;0;1;-345,644449;0;0;0;0
17/04/08;3,201024;0;3,201024;0;0;35,211268;0;0;0;0
18/04/08;207,973108;1;207,973108;1;0;119,441251;1;0;0;0
19/04/08;0;0;0;0;0;0;0;0;0;0
20/04/08;0;0;0;0;0;-25,734506;0;0;0;0
21/04/08;-3,184375;0;-3,184375;0;0;-15,921877;0;0;0;0
22/04/08;-165,781084;0;-165,781084;0;0;59,687264;1;0;0;0
23/04/08;63,098118;0;63,098118;0;0;102,543568;1;0;0;0
24/04/08;-224,920803;0;-240;0;1;-247,096093;0;0;0;0
25/04/08;-175,737565;0;-240;0;1;-166,15188;0;0;0;0
26/04/08;0;0;0;0;0;0;0;0;0;0
27/04/08;0;0;0;0;0;-22,488756;0;0;0;0
28/04/08;-51,178164;0;-51,178164;0;0;-15,993176;0;0;0;0
29/04/08;6,419859;0;6,419859;0;0;-54,568799;0;0;0;0
30/04/08;-218,088518;0;-240;0;1;-262,989096;0;0;0;0
31/4/2008;0;0;0;0;0;0;0;0;0;0
01/05/08;245,65853;1;245,65853;1;0;125,133203;1;0;0;0
02/05/08;149,561782;1;149,561782;1;0;74,367274;1;0;0;0
03/05/08;0;0;0;0;0;0;0;0;0;0
04/05/08;0;0;0;0;0;35,252644;0;0;0;0
05/05/08;-169,09497;0;-169,09497;0;0;-200,999681;0;0;0;0
06/05/08;-79,297949;0;-79,297949;0;0;-136,392472;0;0;0;0
07/05/08;136,219641;0;136,219641;0;0;170,221182;1;0;0;0
08/05/08;89,314195;0;89,314195;0;0;94,68687;1;0;0;0
09/05/08;15,916808;0;15,916808;0;0;-47,750424;0;0;0;0
10/05/08;0;0;0;0;0;0;0;0;0;0
11/05/08;0;0;0;0;0;-22,321429;0;0;0;0
12/05/08;122,435605;1;122,435605;1;0;83,98181;1;0;0;0
13/05/08;213,195813;1;213,195813;1;0;155,22535;1;0;0;0
14/05/08;-44,847838;0;-44,847838;0;0;-96,102509;0;0;0;0
15/05/08;-160,153748;0;-160,153748;0;0;-118,513773;0;0;0;0
16/05/08;-343,293071;0;-240;0;1;-384,615385;0;0;0;0
17/05/08;0;0;0;0;0;0;0;0;0;0
18/05/08;0;0;0;0;0;15,675619;0;0;0;0
19/05/08;3,145643;0;3,145643;0;0;82,669877;1;0;0;0
20/05/08;40,565841;0;40,565841;0;0;125,012042;1;0;0;0
21/05/08;-159,40821;0;-159,40821;0;0;-103,146489;0;0;0;0
22/05/08;224,093615;1;224,093615;1;0;105,532637;1;0;0;0
23/05/08;-62,558649;0;-62,558649;0;0;-9,383797;0;0;0;0
24/05/08;0;0;0;0;0;0;0;0;0;0
25/05/08;0;0;0;0;0;-9,378908;0;0;0;0
26/05/08;15,602247;0;15,602247;0;0;28,084044;0;0;0;0
27/05/08;12,507817;0;12,507817;0;0;12,507817;0;0;0;0
28/05/08;9,355509;0;9,355509;0;0;93,28554;1;0;0;0
29/05/08;188,108303;1;188,108303;1;0;96,530743;1;0;0;0
30/05/08;25,104603;0;25,104603;0;0;106,438885;1;0;0;0
31/05/08;0;0;0;0;0;0;0;0;0;0
01/06/08;0;0;0;0;0;31,377471;0;0;0;0
02/06/08;119,331062;1;119,331062;1;0;61,588658;1;0;0;0
03/06/08;37,672666;0;37,672666;0;0;112,93384;1;0;0;0
04/06/08;-153,76569;0;-153,76569;0;0;-12,552301;0;0;0;0
05/06/08;0;0;0;0;0;67,277021;1;0;0;0
06/06/08;-18,755861;0;-18,755861;0;0;-100,03126;0;0;0;0
07/06/08;0;0;0;0;0;0;0;0;0;0
08/06/08;0;0;0;0;0;-12,476606;0;0;0;0
09/06/08;244,565875;1;244,565875;1;0;141,871369;1;0;0;0
10/06/08;-148,483572;0;-148,483572;0;0;-113,732098;0;0;0;0
11/06/08;-37,994723;0;-37,994723;0;0;-18,997361;0;0;0;0
12/06/08;-64,082025;0;-64,082025;0;0;68,85728;1;0;0;0
13/06/08;-6,391138;0;-6,391138;0;0;106,714609;1;0;0;0
14/06/08;0;0;0;0;0;0;0;0;0;0
15/06/08;0;0;0;0;0;-9,579564;0;0;0;0
16/06/08;-89,571337;0;-89,571337;0;0;54,476133;1;0;0;0
17/06/08;-35,028129;0;-35,028129;0;0;82,239065;1;0;0;0
18/06/08;-66,878981;0;-66,878981;0;0;-136,942675;0;0;0;0
19/06/08;-79,172385;0;-79,172385;0;0;-88,673071;0;0;0;0
20/06/08;-75,622309;0;-75,622309;0;0;-47,263943;0;0;0;0
21/06/08;0;0;0;0;0;0;0;0;0;0
22/06/08;0;0;0;0;0;15,721622;0;0;0;0
23/06/08;153,954168;1;153,954168;1;0;110,207013;1;0;0;0
24/06/08;-100,576218;0;-100,576218;0;0;-72,289157;0;0;0;0
25/06/08;43,956044;0;43,956044;0;0;-109,89011;0;0;0;0
26/06/08;21,91838;0;21,91838;0;0;90,804718;0;0;0;0
27/06/08;-68,807339;0;-68,807339;0;0;-62,552127;0;0;0;0
28/06/08;0;0;0;0;0;0;0;0;0;0
29/06/08;0;0;0;0;0;0;0;0;0;0
30/06/08;172,672196;1;172,672196;1;0;104,975718;1;0;0;0
31/6/2008;0;0;0;0;0;0;0;0;0;0
01/07/08;-47,105621;0;-47,105621;0;0;64,582698;1;0;0;0
02/07/08;-56,156406;0;-56,156406;0;0;-31,198003;0;0;0;0
03/07/08;84,0685;0;84,0685;0;0;114,536924;1;0;0;0
04/07/08;-49,890864;0;-49,890864;0;0;-53,009043;0;0;0;0
05/07/08;0;0;0;0;0;0;0;0;0;0
06/07/08;0;0;0;0;0;12,457178;0;0;0;0
07/07/08;-187,65638;0;-187,65638;0;0;-96,955796;0;0;0;0
08/07/08;31,49937;0;31,49937;0;0;52,439064;1;0;0;0
09/07/08;107,41482;1;107,41482;1;0;47,175655;1;0;0;0
10/07/08;-75,007813;0;-75,007813;0;0;-59,381186;0;0;0;0
11/07/08;-202,95587;0;-240;0;1;-177,976686;0;0;0;0
12/07/08;0;0;0;0;0;0;0;0;0;0
13/07/08;0;0;0;0;0;21,627188;0;0;0;0
14/07/08;-142,591445;0;-142,591445;0;0;59,108991;1;0;0;0
15/07/08;-70,559362;0;-70,559362;0;0;-27,610185;0;0;0;0
16/07/08;-46,031097;0;-46,031097;0;0;-101,268412;0;0;0;0
17/07/08;70,609906;0;70,609906;0;0;131,583524;1;0;0;0
18/07/08;-9,248793;0;-9,248793;0;0;83,239133;0;0;0;0
19/07/08;0;0;0;0;0;0;0;0;0;0
20/07/08;0;0;0;0;0;30,829308;0;0;0;0
21/07/08;21,520803;0;21,520803;0;0;-33,818405;0;0;0;0
22/07/08;147,091655;1;147,091655;1;0;91,107563;1;0;0;0
23/07/08;-108,53835;0;-108,53835;0;0;-207,773413;0;0;0;0
24/07/08;89,636393;1;89,636393;1;0;56,002298;1;0;0;0
25/07/08;56,349786;0;56,349786;0;0;59,48033;0;0;0;0
26/07/08;0;0;0;0;0;0;0;0;0;0
27/07/08;0;0;0;0;0;31,393889;0;0;0;0
28/07/08;-50,219711;0;-50,219711;0;0;-40,803515;0;0;0;0
29/07/08;185,087709;1;185,087709;1;0;108,705411;1;0;0;0
30/07/08;-107,708553;0;-107,708553;0;0;63,631758;1;0;0;0
31/07/08;107,959356;0;107,959356;0;0;118,866564;1;0;0;0
01/08/08;-163,304515;0;-163,304515;0;0;-240,153698;0;0;0;0
02/08/08;0;0;0;0;0;0;0;0;0;0
03/08/08;0;0;0;0;0;38,747175;0;0;0;0
04/08/08;54,732775;0;54,732775;0;0;64,3915;0;0;0;0
05/08/08;-218,004338;0;-240;0;1;-195,227766;0;0;0;0
06/08/08;259,526845;1;259,526845;1;0;158,614123;1;0;0;0
07/08/08;128,247287;0;128,247287;0;0;173,231812;1;0;0;0
08/08/08;-60,450017;0;-60,450017;0;0;-147,766708;0;0;0;0
09/08/08;0;0;0;0;0;0;0;0;0;0
10/08/08;0;0;0;0;0;47,441545;0;0;0;0
11/08/08;146,700793;1;146,700793;1;0;199,035424;1;0;0;0
12/08/08;-44,444444;0;-44,444444;0;0;120,228142;1;0;0;0
13/08/08;-89,675788;0;-89,675788;0;0;117,455895;1;0;0;0
14/08/08;30,949106;0;-240;1;1;79,09216;0;0;0;0
15/08/08;181,910742;1;181,910742;1;0;139,123823;1;0;0;0
16/08/08;0;0;0;0;0;0;0;0;0;0
17/08/08;0;0;0;0;0;0;0;0;0;0
18/08/08;92,56085;0;92,56085;0;0;210,335013;1;0;0;0
19/08/08;183,879516;1;183,879516;1;0;110,945175;1;0;0;0
20/08/08;34,395781;0;34,395781;0;0;-20,637468;0;0;0;0
21/08/08;281,243729;1;281,243729;1;0;174,842632;1;0;0;0
22/08/08;307,302886;1;307,302886;1;0;186,192386;1;0;0;0
23/08/08;0;0;0;0;0;0;0;0;0;0
24/08/08;0;0;0;0;0;65,842671;0;0;0;0
25/08/08;76,265311;0;76,265311;0;0;119,583149;1;0;0;0
26/08/08;-21,010856;0;-240;0;1;-73,537995;0;0;0;0
27/08/08;104,821803;0;104,821803;0;0;0;0;0;0;0
28/08/08;190,157889;0;190,157889;0;0;202,948571;1;0;0;0
29/08/08;167,392047;1;167,392047;1;0;112,94945;1;0;0;0
30/08/08;0;0;0;0;0;0;0;0;0;0
31/08/08;0;0;0;0;0;-17,498833;0;0;0;0
01/09/08;-172,110994;0;-172,110994;0;0;-168,598525;0;0;0;0
02/09/08;-135,714286;0;-240;1;1;-100;0;0;0;0
03/09/08;202,911174;1;202,911174;1;0;125,186531;1;0;0;0
04/09/08;197,510175;0;197,510175;0;0;238,37884;1;0;0;0
05/09/08;-275,094755;0;-240;0;1;-62,354811;0;0;0;0
06/09/08;0;0;0;0;0;0;0;0;0;0
07/09/08;0;0;0;0;0;-206,671501;0;0;0;0
08/09/08;472,57294;1;472,57294;1;0;311,591633;1;0;0;0
09/09/08;-107,208872;0;-107,208872;0;0;195,749007;1;0;0;0
10/09/08;-115,170279;0;-115,170279;0;0;388,268716;1;0;0;0
11/09/08;94,280327;0;94,280327;0;0;211,365416;1;0;0;0
12/09/08;-383,137012;0;-240;1;1;-647,241166;0;0;0;0
13/09/08;0;0;0;0;0;0;0;0;0;0
14/09/08;0;0;0;0;0;62,126934;0;0;0;0
15/09/08;470,400385;1;470,400385;1;0;-462,159188;0;0;0;0
16/09/08;170,886076;0;170,886076;0;0;219,497745;1;0;0;0
17/09/08;446,979643;1;446,979643;1;0;420,506994;1;0;0;0
18/09/08;-30,07142;0;-240;1;1;-218,017792;0;0;0;0
19/09/08;-639,635198;0;-240;1;1;-839,290116;0;0;0;0
20/09/08;0;0;0;0;0;0;0;0;0;0
21/09/08;0;0;0;0;0;-10,751404;0;0;0;0
22/09/08;-436,245644;0;-240;1;1;237,904994;1;0;0;0
23/09/08;99,904853;0;99,904853;0;0;-206,945766;0;0;0;0
24/09/08;75,125209;0;75,125209;0;0;196,756499;0;0;0;0
25/09/08;114,381032;0;114,381032;0;0;164,422733;0;0;0;0
26/09/08;-90,155067;0;-240;0;1;-18,031013;0;0;0;0
27/09/08;0;0;0;0;0;0;0;0;0;0
28/09/08;0;0;0;0;0;-18,111567;0;0;0;0
29/09/08;-346,63099;0;-240;0;1;-817,319387;0;0;0;0
30/09/08;-507,084265;0;-240;1;1;133,862014;1;0;0;0
31/9/2008;0;0;0;0;0;0;0;0;0;0
01/10/08;109,21416;0;109,21416;0;0;284,051672;1;0;0;0
02/10/08;-369,7116;0;-240;0;1;-525,981451;0;0;0;0
03/10/08;222,876905;0;222,876905;0;0;249,775842;0;0;0;0
04/10/08;0;0;0;0;0;0;0;0;0;0
05/10/08;0;0;0;0;0;-7,771014;0;0;0;0
06/10/08;-1443,807492;0;-240;0;1;-1547,793628;0;0;0;0
07/10/08;353,763883;0;-240;1;1;461,405837;1;0;0;0
08/10/08;504,583915;1;504,583915;1;0;262,536374;1;0;0;0
09/10/08;-306,916427;0;-240;1;1;527,037087;1;0;0;0
10/10/08;614,429445;1;-240;0;1;366,951902;1;0;0;0
11/10/08;0;0;0;0;0;0;0;0;0;0
12/10/08;0;0;0;0;0;-312,082033;0;0;0;0
13/10/08;4,443786;0;4,443786;0;0;394,692159;1;0;0;0
14/10/08;-93,870004;0;-240;1;1;76,802731;0;0;0;0
15/10/08;-740,265297;0;-240;0;1;-1994,009414;0;0;0;0
16/10/08;582,861229;1;582,861229;1;0;521,975599;1;0;0;0
17/10/08;-174,77425;0;-240;1;1;-117,972619;0;0;0;0
18/10/08;0;0;0;0;0;0;0;0;0;0
19/10/08;0;0;0;0;0;176,647997;0;0;0;0
20/10/08;277,303754;0;277,303754;0;0;-12,798635;0;0;0;0
21/10/08;-283,7189;0;-240;0;1;-462,680052;0;0;0;0
22/10/08;562,426355;1;562,426355;1;0;388,309102;1;0;0;0
23/10/08;831,252517;1;831,252517;1;1;553,899987;1;0;0;0
24/10/08;-792,45283;0;-240;1;1;310,441861;1;0;0;0
25/10/08;0;0;0;0;0;0;0;0;0;0
26/10/08;0;0;0;0;0;-174,193548;0;0;0;0
27/10/08;207,407407;0;207,407407;0;0;346,7472;1;0;0;0
28/10/08;-539,708266;0;-240;0;1;-1575,364668;0;0;0;0
29/10/08;-1325,451151;0;-240;1;1;-1241,443684;0;0;0;0
30/10/08;884,752047;1;884,752047;1;0;672,329192;1;0;0;0
31/10/08;104,592997;0;104,592997;0;0;376,911924;1;0;0;0
01/11/08;0;0;0;0;0;0;0;0;0;0
02/11/08;0;0;0;0;0;-121,130552;0;0;0;0
03/11/08;800,60194;1;800,60194;1;0;587,859239;1;0;0;0
04/11/08;526,759861;1;526,759861;1;0;289,30269;1;0;0;0
05/11/08;572,81919;1;572,81919;1;1;296,722934;1;0;0;0
06/11/08;524,789964;1;524,789964;1;0;286,769727;1;0;0;0
07/11/08;486,830909;1;486,830909;1;0;336,007721;1;0;0;0
08/11/08;0;0;0;0;0;0;0;0;0;0
09/11/08;0;0;0;0;0;-113,553647;0;0;0;0
10/11/08;562,909091;0;-240;1;1;521,336605;1;0;0;0
11/11/08;-593,347318;0;-240;0;1;-521,426431;0;0;0;0
12/11/08;827,965001;1;827,965001;1;1;574,874256;1;0;0;0
13/11/08;-79,464007;0;-240;0;1;349,043408;1;0;0;0
14/11/08;-427,717308;0;-240;1;1;420,182792;1;0;0;0
15/11/08;0;0;0;0;0;0;0;0;0;0
16/11/08;0;0;0;0;0;472,139802;1;0;0;0
17/11/08;369,685767;0;369,685767;0;0;115,526802;0;0;0;0
18/11/08;439,06957;1;439,06957;1;0;361,370281;1;0;0;0
19/11/08;412,568693;1;412,568693;1;0;319,426462;1;0;0;0
20/11/08;-510,090577;0;-240;0;1;-862,863499;0;0;0;0
21/11/08;-23,992322;0;-23,992322;0;0;-355,086372;0;0;0;0
22/11/08;0;0;0;0;0;0;0;0;0;0
23/11/08;0;0;0;0;0;-118,389897;0;0;0;0
24/11/08;-1085,951204;0;-240;1;1;299,658518;1;0;0;0
25/11/08;-317,410923;0;-240;1;1;321,775439;1;0;0;0
26/11/08;162,992859;0;162,992859;0;0;320,039916;1;0;0;0
27/11/08;-414,555504;0;-240;1;1;-193,459235;0;0;0;0
28/11/08;232,064311;0;232,064311;0;0;408,651672;1;0;0;0
29/11/08;0;0;0;0;0;0;0;0;0;0
30/11/08;0;0;0;0;0;96,330275;0;0;0;0
31/11/2008;0;0;0;0;0;0;0;0;0;0
01/12/08;4,656939;0;-240;0;1;-265,445514;0;0;0;0
02/12/08;298,948622;1;298,948622;1;0;187,546409;1;0;0;0
03/12/08;-181,705234;0;-181,705234;0;0;-302,842056;0;0;0;0
04/12/08;308,670549;1;308,670549;1;0;195,474546;1;0;0;0
05/12/08;-492,717694;0;-240;1;1;361,747226;1;0;0;0
06/12/08;0;0;0;0;0;0;0;0;0;0
07/12/08;0;0;0;0;0;101,632276;0;0;0;0
08/12/08;116,976605;0;116,976605;0;0;71,985603;0;0;0;0
09/12/08;238,240684;0;238,240684;0;0;194,60604;1;0;0;0
10/12/08;-177,838577;0;-240;1;1;68,399453;0;0;0;0
11/12/08;-752,265861;0;-240;1;1;-425,981873;0;0;0;0
12/12/08;303,128895;1;303,128895;1;0;190,807192;1;0;0;0
13/12/08;0;0;0;0;0;0;0;0;0;0
14/12/08;0;0;0;0;0;67,760879;0;0;0;0
15/12/08;-166,341975;0;-240;1;1;-116,888955;0;0;0;0
16/12/08;-335,670595;0;-240;1;1;-1033,865433;0;0;0;0
17/12/08;-21,51463;0;-240;1;1;404,883569;1;0;0;0
18/12/08;196,301565;0;-240;1;1;411,032393;1;0;0;0
19/12/08;-537,494582;0;-240;0;1;478,612398;1;0;0;0
20/12/08;0;0;0;0;0;0;0;0;0;0
21/12/08;0;0;0;0;0;118,403742;0;0;0;0
22/12/08;65,751023;0;65,751023;0;0;17,533606;0;0;0;0
23/12/08;-114,15191;0;-114,15191;0;0;-210,741987;0;0;0;0
24/12/08;8,786059;0;8,786059;0;0;13,179089;0;0;0;0
25/12/08;0;0;0;0;0;0;0;0;0;0
26/12/08;205,509401;0;205,509401;0;0;194,09081;1;0;0;0
27/12/08;0;0;0;0;0;0;0;0;0;0
28/12/08;0;0;0;0;0;91,68971;0;0;0;0
29/12/08;-173,686496;0;-240;1;1;180,118324;1;0;0;0
30/12/08;-69,334104;0;-69,334104;0;0;21,666907;0;0;0;0
31/12/08;259,651554;1;259,651554;1;0;157,853622;1;0;0;0
01/01/09;0;0;0;0;0;0;0;0;0;0
02/01/09;-631,214872;0;-240;1;1;125,186828;1;0;0;0
03/01/09;0;0;0;0;0;0;0;0;0;0
04/01/09;0;0;0;0;0;-88,421053;0;0;0;0
05/01/09;-117,977528;0;-240;1;1;129,900774;1;0;0;0
06/01/09;224,85199;1;224,85199;1;0;147,024326;1;0;0;0
07/01/09;120,415225;0;120,415225;0;0;339,086522;1;0;0;0
08/01/09;294,67289;1;294,67289;1;0;206,319324;1;0;0;0
09/01/09;110,107284;0;110,107284;0;0;207,509881;0;0;0;0
10/01/09;0;0;0;0;0;0;0;0;0;0
11/01/09;0;0;0;0;0;-38,554905;0;0;0;0
12/01/09;-540,501585;0;-240;0;1;-562,121649;0;0;0;0
13/01/09;-306,803024;0;-240;0;1;-355,713651;0;0;0;0
14/01/09;509,910907;1;509,910907;1;0;338,053193;1;0;0;0
15/01/09;339,708346;1;339,708346;1;0;202,829028;1;0;0;0
16/01/09;347,284061;0;-240;1;1;17,809439;0;0;0;0
17/01/09;0;0;0;0;0;0;0;0;0;0
18/01/09;0;0;0;0;0;-62,020083;0;0;0;0
19/01/09;235,450911;0;235,450911;0;0;-386,494891;0;0;0;0
20/01/09;-176,92424;0;-240;1;1;248,737603;1;0;0;0
21/01/09;-128,854119;0;-240;1;1;264,337095;1;0;0;0
22/01/09;286,060239;0;286,060239;0;0;499,944765;1;0;0;0
23/01/09;250,463822;0;250,463822;0;0;250,162421;1;0;0;0
24/01/09;0;0;0;0;0;0;0;0;0;0
25/01/09;0;0;0;0;0;155,274775;0;0;0;0
26/01/09;-520,977409;0;-240;1;1;271,635953;1;0;0;0
27/01/09;354,525056;0;354,525056;0;0;432,722753;1;0;0;0
28/01/09;-112,275449;0;-112,275449;0;0;67,365269;0;0;0;0
29/01/09;-155,062329;0;-155,062329;0;0;-269,078747;0;0;0;0
30/01/09;-385,508593;0;-240;0;1;-408,732002;0;0;0;0
31/01/09;0;0;0;0;0;0;0;0;0;0
01/02/09;0;0;0;0;0;-51,789077;0;0;0;0
02/02/09;18,993352;0;-240;0;1;189,710522;1;0;0;0
03/02/09;-408,450704;0;-240;1;1;-549,295775;0;0;0;0
04/02/09;284,712397;1;284,712397;1;1;201,616154;1;0;0;0
05/02/09;-301,204819;0;-240;1;1;-208,526413;0;0;0;0
06/02/09;-723,443223;0;-240;0;1;-952,380952;0;0;0;0
07/02/09;0;0;0;0;0;0;0;0;0;0
08/02/09;0;0;0;0;0;93,388675;0;0;0;0
09/02/09;-723,920863;0;-240;1;1;227,558196;1;0;0;0
10/02/09;-536,67263;0;-240;1;1;-661,896243;0;0;0;0
11/02/09;-50,358614;0;-240;1;1;-4,578056;0;0;0;0
12/02/09;255,824577;0;255,824577;0;0;423,652499;1;0;0;0
13/02/09;104,166667;0;104,166667;0;0;240,036232;0;0;0;0
14/02/09;0;0;0;0;0;0;0;0;0;0
15/02/09;0;0;0;0;0;18,41338;0;0;0;0
16/02/09;-96,848578;0;-96,848578;0;0;-13,835511;0;0;0;0
17/02/09;-14,071295;0;-14,071295;0;0;117,945445;1;0;0;0
18/02/09;168,329177;0;168,329177;0;0;198,689424;1;0;0;0
19/02/09;-55,926674;0;-240;0;1;-107,192792;0;0;0;0
20/02/09;202,227839;1;202,227839;1;0;100,377679;1;0;0;0
21/02/09;0;0;0;0;0;0;0;0;0;0
22/02/09;0;0;0;0;0;-18,604651;0;0;0;0
23/02/09;338,466171;1;338,466171;1;0;202,643904;1;0;0;0
24/02/09;226,921889;0;226,921889;0;0;224,712146;1;0;0;0
25/02/09;257,077276;0;257,077276;0;0;246,278143;1;0;0;0
26/02/09;274,160818;1;274,160818;1;0;148,728117;1;0;0;0
27/02/09;-153,607448;0;-240;0;1;-190,845617;0;0;0;0
28/02/09;0;0;0;0;0;0;0;0;0;0
29/2/2009;0;0;0;0;0;0;0;0;0;0
30/2/2009;0;0;0;0;0;0;0;0;0;0
31/2/2009;0;0;0;0;0;0;0;0;0;0
01/03/09;0;0;0;0;0;103,205629;0;0;0;0
02/03/09;-231,350331;0;-240;0;1;-278,564684;0;0;0;0
03/03/09;209,725027;0;209,725027;0;0;293,615038;0;0;0;0
04/03/09;268,280718;1;268,280718;1;0;169,676257;1;0;0;0
05/03/09;190,845617;0;190,845617;0;0;334,615994;1;0;0;0
06/03/09;111,835974;0;111,835974;0;0;311,948822;1;0;0;0
07/03/09;0;0;0;0;0;0;0;0;0;0
08/03/09;0;0;0;0;0;51,522248;0;0;0;0
09/03/09;447,385528;1;447,385528;1;1;289,552512;1;0;0;0
10/03/09;-252,730109;0;-240;1;1;-308,892356;0;0;0;0
11/03/09;299,196216;1;299,196216;1;0;163,9413;1;0;0;0
12/03/09;181,789932;0;181,789932;0;0;168,619276;1;0;0;0
13/03/09;-109,940449;0;-240;0;1;-164,910673;0;0;0;0
14/03/09;0;0;0;0;0;0;0;0;0;0
15/03/09;0;0;0;0;0;-77,791336;0;0;0;0
16/03/09;-218,479745;0;-218,479745;0;0;-22,758307;0;0;0;0
17/03/09;9,088155;0;9,088155;0;0;-122,690094;0;0;0;0
18/03/09;-13,632233;0;-13,632233;0;0;-854,28658;0;0;0;0
19/03/09;-490,788504;0;-240;1;1;-415,622697;0;0;0;0
20/03/09;156,069364;0;156,069364;0;0;259,896501;1;0;0;0
21/03/09;0;0;0;0;0;0;0;0;0;0
22/03/09;0;0;0;0;0;-152,173913;0;0;0;0
23/03/09;262,785688;1;262,785688;1;0;268,173551;1;0;0;0
24/03/09;269,697249;1;269,697249;1;0;309,421968;1;0;0;0
25/03/09;188,814458;1;188,814458;1;0;178,614856;1;0;0;0
26/03/09;-4,279601;0;-4,279601;0;0;-64,194009;0;0;0;0
27/03/09;-214,86893;0;-240;0;1;-154,70563;0;0;0;0
28/03/09;0;0;0;0;0;0;0;0;0;0
29/03/09;0;0;0;0;0;47,819157;0;0;0;0
30/03/09;-180,272607;0;-180,272607;0;0;-26,381357;0;0;0;0
31/03/09;-213,818182;0;-240;1;1;-152,727273;0;0;0;0
01/04/09;217,356214;1;217,356214;1;0;111,453349;1;0;0;0
02/04/09;-562,819784;0;-240;1;1;-532,97328;0;0;0;0
03/04/09;58,972199;0;-240;0;1;255,062412;1;0;0;0
04/04/09;0;0;0;0;0;0;0;0;0;0
05/04/09;0;0;0;0;0;-12,571588;0;0;0;0
06/04/09;276,227679;0;276,227679;0;0;254,273175;1;0;0;0
07/04/09;4,188774;0;4,188774;0;0;270,921719;1;0;0;0
08/04/09;314,986731;1;314,986731;1;0;156,176073;1;0;0;0
09/04/09;-126,085738;0;-240;1;1;-231,157187;0;0;0;0
10/04/09;79,067832;0;79,067832;0;0;41,614648;0;0;0;0
11/04/09;0;0;0;0;0;0;0;0;0;0
12/04/09;0;0;0;0;0;214,374055;0;0;0;0
13/04/09;-219,765031;0;-240;0;1;-364,892882;0;0;0;0
14/04/09;224,801148;1;224,801148;1;0;146,065476;1;0;0;0
15/04/09;193,03751;1;193,03751;1;0;144,293774;1;0;0;0
16/04/09;145,147913;0;145,147913;0;0;-136,853746;0;0;0;0
17/04/09;8,326395;0;8,326395;0;0;-91,590341;0;0;0;0
18/04/09;0;0;0;0;0;0;0;0;0;0
19/04/09;0;0;0;0;0;62,068966;0;0;0;0
20/04/09;-664,53051;0;-240;0;1;-781,554751;0;0;0;0
21/04/09;204,335351;1;204,335351;1;0;125,513673;1;0;0;0
22/04/09;217,759913;1;217,759913;1;1;137,030649;1;0;0;0
23/04/09;-88,945362;0;-240;1;1;-241,423126;0;0;0;0
24/04/09;-365,751121;0;-240;1;1;-420,403587;0;0;0;0
25/04/09;0;0;0;0;0;0;0;0;0;0
26/04/09;0;0;0;0;0;33,227191;0;0;0;0
27/04/09;193,983694;0;193,983694;0;0;152,508899;1;0;0;0
28/04/09;240,624661;1;240,624661;1;0;148,50263;1;0;0;0
29/04/09;-512,10298;0;-240;1;1;-394,571149;0;0;0;0
30/04/09;110,219077;0;110,219077;0;0;282,448186;1;0;0;0
31/4/2009;0;0;0;0;0;0;0;0;0;0
01/05/09;-57,502738;0;-57,502738;0;0;0;0;0;0;0
02/05/09;0;0;0;0;0;0;0;0;0;0
03/05/09;0;0;0;0;0;-28,680688;0;0;0;0
04/05/09;-114,052953;0;-114,052953;0;0;-199,592668;0;0;0;0
