tpa = 404, tpv=470;;;;;;;;;;
dP = -23, sl=40;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
date;gain (18h);isTp;gain sl;isTp;isSl;gain heure (16h);isTp;gain heure SL (17h);isTp;isSl
02/09/08;-36,91399;0;-36,91399;0;0;-29,531192;0;0;0;0
03/09/08;18,404908;0;18,404908;0;0;51,533742;0;0;0;0
04/09/08;105,508489;1;105,508489;1;0;105,451583;1;0;0;0
05/09/08;122,046014;1;122,046014;1;0;121,378957;1;0;0;0
06/09/08;0;0;0;0;0;0;0;0;0;0
07/09/08;0;0;0;0;0;0;0;0;0;0
08/09/08;11,181513;0;11,181513;0;0;44,726053;0;0;0;0
09/09/08;-52,258305;0;-60;0;1;-78,387458;0;0;0;0
10/09/08;112,135559;0;-60;0;1;-22,427112;0;0;0;0
11/09/08;22,59887;0;-60;0;1;-105,461394;0;0;0;0
12/09/08;131,942699;0;-60;0;1;67,856245;0;0;0;0
13/09/08;0;0;0;0;0;0;0;0;0;0
14/09/08;0;0;0;0;0;0;0;0;0;0
15/09/08;-11,355034;0;-60;0;1;15,140045;0;0;0;0
16/09/08;-52,916719;0;-60;0;1;-136,071564;0;0;0;0
17/09/08;200,082458;1;-60;0;1;45,317221;0;0;0;0
18/09/08;193,405212;1;193,405212;1;0;185,547989;1;0;0;0
19/09/08;-72,270825;0;-60;1;1;-3,803728;0;0;0;0
20/09/08;0;0;0;0;0;0;0;0;0;0
21/09/08;0;0;0;0;0;0;0;0;0;0
22/09/08;-170,691617;0;-60;0;1;-64,4835;0;0;0;0
23/09/08;56,575308;0;56,575308;0;0;-22,630123;0;0;0;0
24/09/08;34,116755;0;-60;0;1;90,978014;0;0;0;0
25/09/08;-136,32921;0;-60;0;1;-60,59076;0;0;0;0
26/09/08;97,977641;0;97,977641;0;0;86,672529;0;0;0;0
27/09/08;0;0;0;0;0;0;0;0;0;0
28/09/08;0;0;0;0;0;0;0;0;0;0
29/09/08;177,635622;1;177,635622;1;1;146,038491;1;0;0;0
30/09/08;206,986782;1;206,986782;1;0;160,763643;1;0;0;0
31/9/2008;0;0;0;0;0;0;0;0;0;0
01/10/08;102,208202;0;-60;1;1;-64,353312;0;0;0;0
02/10/08;-163,539554;0;-60;0;1;-152,129817;0;0;0;0
03/10/08;-191,375351;0;-60;0;1;-179,89283;0;0;0;0
04/10/08;0;0;0;0;0;0;0;0;0;0
05/10/08;0;0;0;0;0;0;0;0;0;0
06/10/08;267,419671;1;-60;1;1;89,355089;0;0;0;0
07/10/08;-50,33557;0;-60;0;1;-104,543108;0;0;0;0
08/10/08;278,336038;1;278,336038;1;0;252,173549;1;0;0;0
09/10/08;22,678594;0;-60;0;1;241,905002;0;0;0;0
10/10/08;385,348874;1;-60;0;1;288,799707;1;0;0;0
11/10/08;0;0;0;0;0;0;0;0;0;0
12/10/08;0;0;0;0;0;0;0;0;0;0
13/10/08;431,744803;1;431,744803;1;1;338,925081;1;0;0;0
14/10/08;-15,341345;0;-60;0;1;-92,04807;0;0;0;0
15/10/08;61,546352;0;61,546352;0;0;184,639056;0;0;0;0
16/10/08;-7,711091;0;-60;0;1;-119,521912;0;0;0;0
17/10/08;19,305019;0;-60;0;1;50,19305;0;0;0;0
18/10/08;0;0;0;0;0;0;0;0;0;0
19/10/08;0;0;0;0;0;0;0;0;0;0
20/10/08;159,099728;0;-60;0;1;93,131548;0;0;0;0
21/10/08;-147,229756;0;-60;0;1;-120,108485;0;0;0;0
22/10/08;-259,146341;0;-60;0;1;129,573171;0;0;0;0
23/10/08;284,532913;1;-60;0;1;-339,608242;0;0;0;0
24/10/08;3,745318;0;-60;1;1;-142,322097;0;0;0;0
25/10/08;0;0;0;0;0;0;0;0;0;0
26/10/08;0;0;0;0;0;0;0;0;0;0
27/10/08;92,913776;0;-60;0;1;18,582755;0;0;0;0
28/10/08;-82,099764;0;-60;0;1;-134,345068;0;0;0;0
29/10/08;-264,850549;0;-60;0;1;30,268634;0;0;0;0
30/10/08;226,614629;0;-60;0;1;154,85333;0;0;0;0
31/10/08;87,79743;0;-60;0;1;145,056623;0;0;0;0
01/11/08;0;0;0;0;0;0;0;0;0;0
02/11/08;0;0;0;0;0;0;0;0;0;0
03/11/08;-556,331767;0;-60;0;1;-514,41636;0;0;0;0
04/11/08;-100,384186;0;-60;0;1;7,435866;0;0;0;0
05/11/08;177,296232;0;-60;0;1;158,827875;0;0;0;0
06/11/08;350,412107;1;-60;0;1;341,918372;1;0;0;0
07/11/08;216,805488;0;-60;0;1;257,22685;0;0;0;0
08/11/08;0;0;0;0;0;0;0;0;0;0
09/11/08;0;0;0;0;0;0;0;0;0;0
10/11/08;25,710088;0;-60;0;1;-58,765916;0;0;0;0
11/11/08;80,763583;0;-60;0;1;66,079295;0;0;0;0
12/11/08;-708,343528;0;-60;0;1;-245,901639;0;0;0;0
13/11/08;-405,64796;0;-60;0;1;-294,364006;0;0;0;0
14/11/08;76,86037;0;-60;1;1;-80,354024;0;0;0;0
15/11/08;0;0;0;0;0;0;0;0;0;0
16/11/08;0;0;0;0;0;0;0;0;0;0
17/11/08;351,008588;1;351,008588;1;1;-466,067048;0;0;0;0
18/11/08;193,156075;0;-60;0;1;157,386431;0;0;0;0
19/11/08;351,687389;0;351,687389;0;0;120,781528;0;0;0;0
20/11/08;-267,825259;0;-60;0;1;-228,544221;0;0;0;0
21/11/08;-60,397916;0;-60;0;1;67,503553;0;0;0;0
22/11/08;0;0;0;0;0;0;0;0;0;0
23/11/08;0;0;0;0;0;0;0;0;0;0
24/11/08;-181,172291;0;-60;0;1;-248,667851;0;0;0;0
25/11/08;77,501174;0;-60;0;1;-10,568342;0;0;0;0
26/11/08;-28,449502;0;-60;0;1;39,118065;0;0;0;0
27/11/08;99,916736;0;99,916736;0;0;-107,053646;0;0;0;0
28/11/08;349,627707;1;349,627707;1;0;276,494706;1;0;0;0
29/11/08;0;0;0;0;0;0;0;0;0;0
30/11/08;0;0;0;0;0;0;0;0;0;0
31/11/2008;0;0;0;0;0;0;0;0;0;0
01/12/08;-736,284889;0;-60;1;1;292,431263;1;0;0;0
02/12/08;-123,806155;0;-60;0;1;-35,373187;0;0;0;0
03/12/08;-183,077104;0;-60;0;1;-144,349255;0;0;0;0
04/12/08;-215,877437;0;-60;0;1;-128,830084;0;0;0;0
05/12/08;107,019563;0;-60;0;1;-17,26122;0;0;0;0
06/12/08;0;0;0;0;0;0;0;0;0;0
07/12/08;0;0;0;0;0;0;0;0;0;0
08/12/08;309,928554;1;-60;0;1;374,137065;1;0;0;0
09/12/08;-231,273731;0;-60;0;1;-179,49603;0;0;0;0
10/12/08;-71,876783;0;-60;0;1;-61,608671;0;0;0;0
11/12/08;-424,22169;0;-60;0;1;-410,537119;0;0;0;0
12/12/08;-276,311356;0;-60;0;1;-90,980568;0;0;0;0
13/12/08;0;0;0;0;0;0;0;0;0;0
14/12/08;0;0;0;0;0;0;0;0;0;0
15/12/08;16,761649;0;-60;0;1;93,865236;0;0;0;0
16/12/08;-180,763222;0;-60;0;1;3,347467;0;0;0;0
17/12/08;-894,678492;0;-60;0;1;-821,507761;0;0;0;0
18/12/08;-407,443054;0;-60;0;1;-282,322746;0;0;0;0
19/12/08;432,314201;1;-60;0;1;311,718073;1;0;0;0
20/12/08;0;0;0;0;0;0;0;0;0;0
21/12/08;0;0;0;0;0;0;0;0;0;0
22/12/08;3,182686;0;-60;0;1;-92,297899;0;0;0;0
23/12/08;-28,574452;0;-60;0;1;15,874696;0;0;0;0
24/12/08;-250,952986;0;-60;0;1;-171,537484;0;0;0;0
25/12/08;0;0;0;0;0;0;0;0;0;0
26/12/08;-88,041086;0;-60;0;1;-34,587569;0;0;0;0
27/12/08;0;0;0;0;0;0;0;0;0;0
28/12/08;0;0;0;0;0;0;0;0;0;0
29/12/08;-298,044086;0;-60;0;1;-313,567215;0;0;0;0
30/12/08;-191,318659;0;-60;0;1;-132,688747;0;0;0;0
31/12/08;252,451442;1;252,451442;1;0;259,675823;1;0;0;0
01/01/09;0;0;0;0;0;0;0;0;0;0
02/01/09;267,30578;1;267,30578;1;0;329,93464;1;0;0;0
03/01/09;0;0;0;0;0;0;0;0;0;0
04/01/09;0;0;0;0;0;0;0;0;0;0
05/01/09;294,093261;1;294,093261;1;1;318,606152;1;0;0;0
06/01/09;-367,918385;0;-60;0;1;-97,677447;0;0;0;0
07/01/09;-382,165605;0;-60;0;1;-204,260927;0;0;0;0
08/01/09;509,486144;1;509,486144;1;1;-168,911459;0;0;0;0
09/01/09;407,708589;0;-60;0;1;163,75181;0;0;0;0
10/01/09;0;0;0;0;0;0;0;0;0;0
11/01/09;0;0;0;0;0;0;0;0;0;0
12/01/09;425,915493;0;425,915493;0;0;473,239437;0;0;0;0
13/01/09;-145,936982;0;-60;0;1;-82,91874;0;0;0;0
14/01/09;273,566249;0;-60;1;1;362,55768;0;0;0;0
15/01/09;-56,748637;0;-60;0;1;86,792033;0;0;0;0
16/01/09;231,984758;0;-60;0;1;0;0;0;0;0
17/01/09;0;0;0;0;0;0;0;0;0;0
18/01/09;0;0;0;0;0;0;0;0;0;0
19/01/09;-69,7134;0;-60;0;1;-146,066172;0;0;0;0
20/01/09;-186,376022;0;-60;0;1;-297,547684;0;0;0;0
21/01/09;-138,086063;0;-60;0;1;-32,113038;0;0;0;0
22/01/09;281,867879;1;281,867879;1;0;300,615397;1;0;0;0
23/01/09;-89,437819;0;-60;0;1;38,330494;0;0;0;0
24/01/09;0;0;0;0;0;0;0;0;0;0
25/01/09;0;0;0;0;0;0;0;0;0;0
26/01/09;351,240617;1;351,240617;1;0;346,683575;1;0;0;0
27/01/09;-195,471053;0;-60;0;1;12,817774;0;0;0;0
28/01/09;215,711526;0;-60;0;1;-103,026401;0;0;0;0
29/01/09;417,236494;1;417,236494;1;1;-304,141501;0;0;0;0
30/01/09;-605,960265;0;-60;0;1;-261,589404;0;0;0;0
31/01/09;0;0;0;0;0;0;0;0;0;0
01/02/09;0;0;0;0;0;0;0;0;0;0
02/02/09;438,63286;1;438,63286;1;0;392,822236;1;0;0;0
03/02/09;-16,603941;0;-60;0;1;3,320788;0;0;0;0
04/02/09;469,184256;1;469,184256;1;0;394,634872;1;0;0;0
05/02/09;557,41365;1;557,41365;1;1;473,101124;1;0;0;0
06/02/09;173,010381;0;173,010381;0;0;325,259516;0;0;0;0
07/02/09;0;0;0;0;0;0;0;0;0;0
08/02/09;0;0;0;0;0;0;0;0;0;0
09/02/09;37,666933;0;-60;0;1;78,758133;0;0;0;0
10/02/09;371,134521;1;371,134521;1;0;443,561761;1;0;0;0
11/02/09;0;0;-60;0;1;-110,367893;0;0;0;0
12/02/09;33,281562;0;-60;0;1;146,438873;0;0;0;0
13/02/09;-40,236951;0;-60;0;1;-63,708506;0;0;0;0
14/02/09;0;0;0;0;0;0;0;0;0;0
15/02/09;0;0;0;0;0;0;0;0;0;0
16/02/09;56,887897;0;-60;0;1;6,692694;0;0;0;0
17/02/09;-319,041755;0;-60;0;1;-305,608418;0;0;0;0
18/02/09;-57,705363;0;-60;0;1;16,972166;0;0;0;0
19/02/09;252,703472;0;252,703472;0;0;225,384178;0;0;0;0
20/02/09;0;0;-60;0;1;108,291032;0;0;0;0
21/02/09;0;0;0;0;0;0;0;0;0;0
22/02/09;0;0;0;0;0;0;0;0;0;0
23/02/09;356,131169;1;356,131169;1;0;313,482661;1;0;0;0
24/02/09;222,171585;0;222,171585;0;0;191,409365;0;0;0;0
25/02/09;-284,971164;0;-60;0;1;-329,073844;0;0;0;0
26/02/09;227,348713;0;227,348713;0;0;213,975259;0;0;0;0
27/02/09;158,036315;0;-60;0;1;3,362475;0;0;0;0
28/02/09;0;0;0;0;0;0;0;0;0;0
29/2/2009;0;0;0;0;0;0;0;0;0;0
30/2/2009;0;0;0;0;0;0;0;0;0;0
31/2/2009;0;0;0;0;0;0;0;0;0;0
01/03/09;0;0;0;0;0;0;0;0;0;0
02/03/09;362,273784;1;362,273784;1;0;333,78173;1;0;0;0
03/03/09;83,60272;0;-60;0;1;16,720544;0;0;0;0
04/03/09;26,951151;0;-60;0;1;-20,213363;0;0;0;0
05/03/09;-3,37306;0;-60;0;1;26,984484;0;0;0;0
06/03/09;-269,420745;0;-60;0;1;40,413112;0;0;0;0
07/03/09;0;0;0;0;0;0;0;0;0;0
08/03/09;0;0;0;0;0;0;0;0;0;0
09/03/09;-513,847181;0;-60;0;1;-577,243911;0;0;0;0
10/03/09;-75;0;-60;0;1;-55,434783;0;0;0;0
11/03/09;-189,130435;0;-60;0;1;-238,043478;0;0;0;0
12/03/09;296,076388;1;296,076388;1;1;282,879031;1;0;0;0
13/03/09;338,964247;1;338,964247;1;0;284,771846;1;0;0;0
14/03/09;0;0;0;0;0;0;0;0;0;0
15/03/09;0;0;0;0;0;0;0;0;0;0
16/03/09;101,252041;0;-60;0;1;169,842134;0;0;0;0
17/03/09;-48,653909;0;-60;0;1;-51,897502;0;0;0;0
18/03/09;-228,663446;0;-60;0;1;-257,648953;0;0;0;0
19/03/09;107,947931;0;107,947931;0;0;126,997566;0;0;0;0
20/03/09;114,759324;0;114,759324;0;0;15,938795;0;0;0;0
21/03/09;0;0;0;0;0;0;0;0;0;0
22/03/09;0;0;0;0;0;0;0;0;0;0
23/03/09;238,933226;1;-60;0;1;246,543675;1;0;0;0
24/03/09;-335,808847;0;-60;0;1;-206,651598;0;0;0;0
25/03/09;243,722598;1;243,722598;1;0;294,435895;1;0;0;0
26/03/09;-180,703453;0;-60;0;1;-174,249758;0;0;0;0
27/03/09;304,901393;1;-60;0;1;305,006584;1;0;0;0
28/03/09;0;0;0;0;0;0;0;0;0;0
29/03/09;0;0;0;0;0;0;0;0;0;0
30/03/09;125,482625;0;125,482625;0;0;128,700129;0;0;0;0
31/03/09;71,335927;0;71,335927;0;0;184,824903;0;0;0;0
01/04/09;-123,671078;0;-60;0;1;58,581037;0;0;0;0
02/04/09;98,586921;0;-60;0;1;98,586921;0;0;0;0
03/04/09;308,933808;1;-60;0;1;282,3311;1;0;0;0
04/04/09;0;0;0;0;0;0;0;0;0;0
05/04/09;0;0;0;0;0;0;0;0;0;0
06/04/09;56,254136;0;-60;0;1;-16,545334;0;0;0;0
07/04/09;272,863861;1;272,863861;1;0;269,882305;1;0;0;0
08/04/09;233,957219;0;233,957219;0;0;120,320856;0;0;0;0
09/04/09;112,969321;0;-60;0;1;53,162033;0;0;0;0
10/04/09;80,348175;0;80,348175;0;0;77,000335;0;0;0;0
11/04/09;0;0;0;0;0;0;0;0;0;0
12/04/09;0;0;0;0;0;0;0;0;0;0
13/04/09;-100,25621;0;-60;0;1;-100,25621;0;0;0;0
14/04/09;-224,105251;0;-60;1;1;-150,518452;0;0;0;0
15/04/09;-347,269049;0;-60;0;1;-289,952798;0;0;0;0
16/04/09;218,019141;1;218,019141;1;0;177,192185;0;0;0;0
17/04/09;81,420332;0;-60;0;1;162,840665;0;0;0;0
18/04/09;0;0;0;0;0;0;0;0;0;0
19/04/09;0;0;0;0;0;0;0;0;0;0
20/04/09;-118,697716;0;-60;0;1;-115,306353;0;0;0;0
21/04/09;273,706702;1;273,706702;1;0;148,098283;0;0;0;0
22/04/09;244,992464;1;244,992464;1;0;275,690443;1;0;0;0
23/04/09;140,625;0;-60;0;1;16,741071;0;0;0;0
24/04/09;-140,124555;0;-60;0;1;-3,336299;0;0;0;0
25/04/09;0;0;0;0;0;0;0;0;0;0
26/04/09;0;0;0;0;0;0;0;0;0;0
27/04/09;309,358299;1;309,358299;1;0;212,365889;0;0;0;0
28/04/09;-6,706908;0;-60;0;1;-130,784708;0;0;0;0
29/04/09;-133,898683;0;-60;0;1;-60,254407;0;0;0;0
30/04/09;140,077821;0;140,077821;0;0;40,022235;0;0;0;0
31/4/2009;0;0;0;0;0;0;0;0;0;0
01/05/09;197,214485;0;197,214485;0;0;180,501393;0;0;0;0
02/05/09;0;0;0;0;0;0;0;0;0;0
03/05/09;0;0;0;0;0;0;0;0;0;0
04/05/09;57,277628;0;57,277628;0;0;20,215633;0;0;0;0
05/05/09;-54,084507;0;-60;0;1;-6,760563;0;0;0;0
06/05/09;27,12784;0;-60;1;1;-16,9549;0;0;0;0
07/05/09;166,024245;1;166,024245;1;0;200,959107;1;0;0;0
08/05/09;-80,735591;0;-60;0;1;-148,01525;0;0;0;0
09/05/09;0;0;0;0;0;0;0;0;0;0
10/05/09;0;0;0;0;0;0;0;0;0;0
11/05/09;-100,390407;0;-60;0;1;-113,775795;0;0;0;0
12/05/09;244,976867;1;244,976867;1;0;238,216969;1;0;0;0
13/05/09;-70,343904;0;-60;0;1;-103,841;0;0;0;0
14/05/09;23,427041;0;-60;0;1;-50,200803;0;0;0;0
15/05/09;-181,025813;0;-60;0;1;-140,797855;0;0;0;0
16/05/09;0;0;0;0;0;0;0;0;0;0
17/05/09;0;0;0;0;0;0;0;0;0;0
18/05/09;-205,96511;0;-60;0;1;-202,588633;0;0;0;0
19/05/09;-122,518434;0;-60;0;1;-105,501985;0;0;0;0
20/05/09;34,106412;0;-60;0;1;-126,193724;0;0;0;0
21/05/09;208,161066;1;208,161066;1;0;237,444306;1;0;0;0
22/05/09;-81,874005;0;-60;0;1;-71,639754;0;0;0;0
23/05/09;0;0;0;0;0;0;0;0;0;0
24/05/09;0;0;0;0;0;0;0;0;0;0
25/05/09;27,25105;0;27,25105;0;0;0;0;0;0;0
26/05/09;61,391542;0;61,391542;0;0;51,159618;0;0;0;0
27/05/09;-195,921173;0;-60;0;1;-54,995417;0;0;0;0
28/05/09;-155,24379;0;-60;0;1;120,74517;0;0;0;0
29/05/09;-75,662043;0;-60;0;1;-96,297145;0;0;0;0
30/05/09;0;0;0;0;0;0;0;0;0;0
31/05/09;0;0;0;0;0;0;0;0;0;0
01/06/09;-319,990825;0;-60;1;1;-209,886455;0;0;0;0
02/06/09;83,56546;0;83,56546;0;0;87,047354;0;0;0;0
03/06/09;174,378052;0;-60;0;1;146,477563;0;0;0;0
04/06/09;294,492965;1;294,492965;1;0;226,886999;1;0;0;0
05/06/09;329,163247;1;329,163247;1;0;254,326146;1;0;0;0
06/06/09;0;0;0;0;0;0;0;0;0;0
07/06/09;0;0;0;0;0;0;0;0;0;0
08/06/09;378,644794;1;378,644794;1;0;276,702346;0;0;0;0
09/06/09;-27,822861;0;-60;0;1;-45,212149;0;0;0;0
10/06/09;-111,731844;0;-60;0;1;-108,240223;0;0;0;0
11/06/09;-133,286566;0;-60;0;1;-136,794107;0;0;0;0
12/06/09;56,377731;0;-60;0;1;-35,236082;0;0;0;0
13/06/09;0;0;0;0;0;0;0;0;0;0
14/06/09;0;0;0;0;0;0;0;0;0;0
15/06/09;88,245676;0;88,245676;0;0;-98,835157;0;0;0;0
16/06/09;123,908426;0;123,908426;0;0;46,02313;0;0;0;0
17/06/09;-159,668835;0;-60;0;1;-266,114725;0;0;0;0
18/06/09;-95,170955;0;-60;0;1;-204,441311;0;0;0;0
19/06/09;-165,648496;0;-60;0;1;-98,684211;0;0;0;0
20/06/09;0;0;0;0;0;0;0;0;0;0
21/06/09;0;0;0;0;0;0;0;0;0;0
22/06/09;145,820984;0;-60;0;1;64,018969;0;0;0;0
23/06/09;-289,309655;0;-60;0;1;-250,499824;0;0;0;0
24/06/09;196,284613;0;196,284613;0;0;210,304942;0;0;0;0
25/06/09;-102,19664;0;-60;0;1;-162,105016;0;0;0;0
26/06/09;101,778194;0;101,778194;0;0;38,605522;0;0;0;0
27/06/09;0;0;0;0;0;0;0;0;0;0
28/06/09;0;0;0;0;0;0;0;0;0;0
29/06/09;35,236082;0;35,236082;0;0;38,75969;0;0;0;0
30/06/09;178,653079;1;178,653079;1;0;223,898754;1;0;0;0
31/6/2009;0;0;0;0;0;0;0;0;0;0
01/07/09;-115,7218;0;-60;0;1;-14,026885;0;0;0;0
02/07/09;125,830129;0;-60;0;1;17,476407;0;0;0;0
03/07/09;143,347545;1;143,347545;1;0;126,43409;0;0;0;0
04/07/09;0;0;0;0;0;0;0;0;0;0
05/07/09;0;0;0;0;0;0;0;0;0;0
06/07/09;100,951497;0;-60;0;1;73,102808;0;0;0;0
07/07/09;-153,524075;0;-60;1;1;-188,415911;0;0;0;0
08/07/09;-79,972184;0;-60;0;1;-31,293463;0;0;0;0
09/07/09;200,336132;1;200,336132;1;0;135,338346;0;0;0;0
10/07/09;115,492301;0;-60;0;1;104,993;0;0;0;0
11/07/09;0;0;0;0;0;0;0;0;0;0
12/07/09;0;0;0;0;0;0;0;0;0;0
13/07/09;62,413315;0;-60;0;1;-3,467406;0;0;0;0
14/07/09;-122,064636;0;-60;0;1;-94,164148;0;0;0;0
15/07/09;-34,985423;0;-60;0;1;45,48105;0;0;0;0
16/07/09;-27,936212;0;-60;0;1;-38,412292;0;0;0;0
17/07/09;-76,512868;0;-60;0;1;-27,822861;0;0;0;0
18/07/09;0;0;0;0;0;0;0;0;0;0
19/07/09;0;0;0;0;0;0;0;0;0;0
20/07/09;31,304348;0;31,304348;0;0;17,391304;0;0;0;0
21/07/09;-114,942529;0;-60;0;1;-135,84117;0;0;0;0
22/07/09;121,353631;1;121,353631;1;0;134,67929;1;0;0;0
23/07/09;-41,724618;0;-60;0;1;-20,862309;0;0;0;0
24/07/09;114,305659;1;114,305659;1;0;146,325228;1;0;0;0
25/07/09;0;0;0;0;0;0;0;0;0;0
26/07/09;0;0;0;0;0;0;0;0;0;0
27/07/09;93,695778;0;-60;0;1;20,821284;0;0;0;0
28/07/09;65,987497;0;65,987497;0;0;59,041445;0;0;0;0
29/07/09;174,355859;1;174,355859;1;0;158,005022;1;0;0;0
30/07/09;-70,134424;0;-60;0;1;-143,77557;0;0;0;0
31/07/09;-38,664323;0;-60;0;1;-87,873462;0;0;0;0
01/08/09;0;0;0;0;0;0;0;0;0;0
02/08/09;0;0;0;0;0;0;0;0;0;0
03/08/09;-21,156559;0;-60;1;1;10,578279;0;0;0;0
04/08/09;-74,257426;0;-60;0;1;-70,721358;0;0;0;0
05/08/09;70,621469;0;70,621469;0;0;88,276836;0;0;0;0
06/08/09;-275,943396;0;-60;0;1;-191,037736;0;0;0;0
07/08/09;228,147989;1;-60;0;1;146,955913;0;0;0;0
08/08/09;0;0;0;0;0;0;0;0;0;0
09/08/09;0;0;0;0;0;0;0;0;0;0
10/08/09;-190,007037;0;-60;0;1;73,891626;0;0;0;0
11/08/09;55,911474;0;-60;0;1;59,405941;0;0;0;0
12/08/09;-10,472423;0;-60;0;1;-17,454038;0;0;0;0
13/08/09;-45,322487;0;-45,322487;0;0;-41,836142;0;0;0;0
14/08/09;27,877802;0;-60;0;1;55,755605;0;0;0;0
15/08/09;0;0;0;0;0;0;0;0;0;0
16/08/09;0;0;0;0;0;0;0;0;0;0
17/08/09;10,428737;0;10,428737;0;0;0;0;0;0;0
18/08/09;165,779609;1;165,779609;1;1;164,096438;1;0;0;0
19/08/09;-192,824588;0;-60;1;1;-185,812785;0;0;0;0
20/08/09;-125,669071;0;-60;0;1;-83,779381;0;0;0;0
21/08/09;-83,294771;0;-60;0;1;-6,941231;0;0;0;0
22/08/09;0;0;0;0;0;0;0;0;0;0
23/08/09;0;0;0;0;0;0;0;0;0;0
24/08/09;-113,937162;0;-60;0;1;-17,263206;0;0;0;0
25/08/09;-116,945655;0;-60;0;1;-44,714515;0;0;0;0
26/08/09;23,942538;0;-60;0;1;-58,146163;0;0;0;0
27/08/09;-27,28513;0;-60;0;1;-27,28513;0;0;0;0
28/08/09;27,275827;0;-60;0;1;-20,45687;0;0;0;0
29/08/09;0;0;0;0;0;0;0;0;0;0
30/08/09;0;0;0;0;0;0;0;0;0;0
31/08/09;13,630168;0;-60;0;1;3,407542;0;0;0;0
01/09/09;-44,363554;0;-60;0;1;-92,139688;0;0;0;0
02/09/09;140,414316;1;140,414316;1;0;142,547477;1;0;0;0
03/09/09;109,564026;0;109,564026;0;0;123,25953;0;0;0;0
04/09/09;78,947368;0;78,947368;0;0;85,812357;0;0;0;0
05/09/09;0;0;0;0;0;0;0;0;0;0
06/09/09;0;0;0;0;0;0;0;0;0;0
07/09/09;-30,853617;0;-30,853617;0;0;17,140898;0;0;0;0
08/09/09;-41,063077;0;-41,063077;0;0;44,485001;0;0;0;0
09/09/09;-82,051282;0;-60;0;1;-109,401709;0;0;0;0
10/09/09;166,165785;1;-60;0;1;156,165761;1;0;0;0
11/09/09;-20,59261;0;-60;0;1;10,296305;0;0;0;0
12/09/09;0;0;0;0;0;0;0;0;0;0
13/09/09;0;0;0;0;0;0;0;0;0;0
14/09/09;-123,119015;0;-60;0;1;-143,638851;0;0;0;0
15/09/09;-327,458783;0;-60;0;1;-259,238204;0;0;0;0
16/09/09;47,090481;0;47,090481;0;0;23,54524;0;0;0;0
17/09/09;-3,36436;0;-3,36436;0;0;3,36436;0;0;0;0
18/09/09;-160,124541;0;-60;0;1;-66,718559;0;0;0;0
19/09/09;0;0;0;0;0;0;0;0;0;0
20/09/09;0;0;0;0;0;0;0;0;0;0
21/09/09;66,159444;0;66,159444;0;0;69,467416;0;0;0;0
22/09/09;66,283694;0;-60;0;1;16,570924;0;0;0;0
23/09/09;153,103736;1;-60;0;1;132,566417;1;0;0;0
24/09/09;-442,693887;0;-60;0;1;-409,408632;0;0;0;0
25/09/09;-26,13525;0;-60;0;1;13,067625;0;0;0;0
26/09/09;0;0;0;0;0;0;0;0;0;0
27/09/09;0;0;0;0;0;0;0;0;0;0
28/09/09;71,482725;0;-60;0;1;-48,738222;0;0;0;0
29/09/09;-159,991293;0;-60;0;1;-195,907706;0;0;0;0
30/09/09;121,964619;0;-60;0;1;118,668278;0;0;0;0
31/9/2009;0;0;0;0;0;0;0;0;0;0
01/10/09;59,145674;0;-60;0;1;65,717415;0;0;0;0
02/10/09;-160,901926;0;-60;0;1;-144,483363;0;0;0;0
03/10/09;0;0;0;0;0;0;0;0;0;0
04/10/09;0;0;0;0;0;0;0;0;0;0
05/10/09;-114,616308;0;-60;0;1;-9,824255;0;0;0;0
06/10/09;-185,667752;0;-60;0;1;-120,521173;0;0;0;0
07/10/09;87,491899;0;87,491899;0;0;68,049255;0;0;0;0
08/10/09;-104,177971;0;-60;0;1;-126,966902;0;0;0;0
09/10/09;-202,305852;0;-60;0;1;-185,990864;0;0;0;0
10/10/09;0;0;0;0;0;0;0;0;0;0
11/10/09;0;0;0;0;0;0;0;0;0;0
12/10/09;-241,987524;0;-60;0;1;-180,684018;0;0;0;0
13/10/09;137,555982;0;-60;0;1;60,78055;0;0;0;0
14/10/09;28,969957;0;-60;0;1;61,158798;0;0;0;0
15/10/09;-281,189399;0;-60;0;1;-342,598578;0;0;0;0
16/10/09;-144,230769;0;-60;0;1;-157,342657;0;0;0;0
17/10/09;0;0;0;0;0;0;0;0;0;0
18/10/09;0;0;0;0;0;0;0;0;0;0
19/10/09;137,644745;0;-60;0;1;65,545117;0;0;0;0
20/10/09;92,044707;0;-60;0;1;-141,354372;0;0;0;0
21/10/09;303,176742;1;303,176742;1;1;262,243885;1;0;0;0
22/10/09;56,522221;0;56,522221;0;0;-73,146404;0;0;0;0
23/10/09;254,569691;1;254,569691;1;0;272,672876;1;0;0;0
24/10/09;0;0;0;0;0;0;0;0;0;0
25/10/09;0;0;0;0;0;0;0;0;0;0
26/10/09;333,444503;1;333,444503;1;0;227,56827;0;0;0;0
27/10/09;-161,520712;0;-60;0;1;-82,408527;0;0;0;0
28/10/09;300,302006;1;300,302006;1;0;158,940397;0;0;0;0
29/10/09;-6,687472;0;-60;0;1;-160,499331;0;0;0;0
30/10/09;10,045764;0;-60;0;1;73,668936;0;0;0;0
31/10/09;0;0;0;0;0;0;0;0;0;0
01/11/09;0;0;0;0;0;0;0;0;0;0
